-0.0010018, -1.22686e-19, 0.00142701
-0.000986584, -0.000173961, 0.00142536
-0.000941387, -0.000342637, 0.00142415
-0.000867587, -0.000500902, 0.00142343
-0.000767426, -0.000643947, 0.00142327
-0.000643947, -0.000767426, 0.00142363
-0.000500902, -0.000867587, 0.00142447
-0.000342637, -0.000941387, 0.0014257
-0.000173961, -0.000986584, 0.00142722
6.13428e-20, -0.0010018, 0.00142891
0.000173961, -0.000986584, 0.00143068
0.000342637, -0.000941387, 0.00143244
0.000500902, -0.000867587, 0.00143412
0.000643947, -0.000767426, 0.00143566
0.000767426, -0.000643947, 0.00143701
0.000867587, -0.000500902, 0.00143813
0.000941387, -0.000342637, 0.00143901
0.000986584, -0.000173961, 0.00143967
0.0010018, 0, 0.00144013
0.000986584, 0.000173961, 0.00144046
0.000941387, 0.000342637, 0.00144071
0.000867587, 0.000500902, 0.00144093
0.000767426, 0.000643947, 0.00144117
0.000643947, 0.000767426, 0.00144142
0.000500902, 0.000867587, 0.00144165
0.000342637, 0.000941387, 0.00144181
0.000173961, 0.000986584, 0.00144181
6.13428e-20, 0.0010018, 0.00144158
-0.000173961, 0.000986584, 0.00144104
-0.000342637, 0.000941387, 0.00144015
-0.000500902, 0.000867587, 0.00143889
-0.000643947, 0.000767426, 0.00143728
-0.000767426, 0.000643947, 0.00143539
-0.000867587, 0.000500902, 0.0014333
-0.000941387, 0.000342637, 0.00143112
-0.000986584, 0.000173961, 0.00142897
-0.0010018, -1.22686e-19, 0.00142799

-0.00100361, -1.22907e-19, 0.00142742
-0.000988366, -0.000174276, 0.00142577
-0.000943088, -0.000343256, 0.00142455
-0.000869154, -0.000501807, 0.00142383
-0.000768812, -0.00064511, 0.00142367
-0.00064511, -0.000768812, 0.00142403
-0.000501807, -0.000869154, 0.00142487
-0.000343256, -0.000943088, 0.00142611
-0.000174276, -0.000988366, 0.00142762
6.14536e-20, -0.00100361, 0.00142932
0.000174276, -0.000988366, 0.00143109
0.000343256, -0.000943088, 0.00143285
0.000501807, -0.000869154, 0.00143453
0.00064511, -0.000768812, 0.00143607
0.000768812, -0.00064511, 0.00143742
0.000869154, -0.000501807, 0.00143854
0.000943088, -0.000343256, 0.00143942
0.000988366, -0.000174276, 0.00144007
0.00100361, 0, 0.00144053
0.000988366, 0.000174276, 0.00144086
0.000943088, 0.000343256, 0.00144111
0.000869154, 0.000501807, 0.00144133
0.000768812, 0.00064511, 0.00144157
0.00064511, 0.000768812, 0.00144182
0.000501807, 0.000869154, 0.00144206
0.000343256, 0.000943088, 0.00144222
0.000174276, 0.000988366, 0.00144223
6.14536e-20, 0.00100361, 0.001442
-0.000174276, 0.000988366, 0.00144146
-0.000343256, 0.000943088, 0.00144057
-0.000501807, 0.000869154, 0.00143931
-0.00064511, 0.000768812, 0.00143771
-0.000768812, 0.00064511, 0.00143582
-0.000869154, 0.000501807, 0.00143372
-0.000943088, 0.000343256, 0.00143153
-0.000988366, 0.000174276, 0.00142939
-0.00100361, -1.22907e-19, 0.0014284

-0.00100543, -1.2313e-19, 0.00142783
-0.000990155, -0.000174591, 0.00142618
-0.000944795, -0.000343877, 0.00142495
-0.000870727, -0.000502715, 0.00142424
-0.000770204, -0.000646278, 0.00142407
-0.000646278, -0.000770204, 0.00142443
-0.000502715, -0.000870727, 0.00142528
-0.000343877, -0.000944795, 0.00142651
-0.000174591, -0.000990155, 0.00142803
6.15648e-20, -0.00100543, 0.00142973
0.000174591, -0.000990155, 0.0014315
0.000343877, -0.000944795, 0.00143327
0.000502715, -0.000870727, 0.00143495
0.000646278, -0.000770204, 0.00143649
0.000770204, -0.000646278, 0.00143783
0.000870727, -0.000502715, 0.00143895
