-0.0010018, -1.22686e-19, 0.0016391
-0.000986584, -0.000173961, 0.00162981
-0.000941387, -0.000342637, 0.00162446
-0.000867587, -0.000500902, 0.00162309
-0.000767426, -0.000643947, 0.00162571
-0.000643947, -0.000767426, 0.00163227
-0.000500902, -0.000867587, 0.0016427
-0.000342637, -0.000941387, 0.00165688
-0.000173961, -0.000986584, 0.00167463
6.13428e-20, -0.0010018, 0.00169572
0.000173961, -0.000986584, 0.00171984
0.000342637, -0.000941387, 0.00174652
0.000500902, -0.000867587, 0.00177518
0.000643947, -0.000767426, 0.00180501
0.000767426, -0.000643947, 0.00183504
0.000867587, -0.000500902, 0.00186418
0.000941387, -0.000342637, 0.00189122
0.000986584, -0.000173961, 0.00191498
0.0010018, 0, 0.00193439
0.000986584, 0.000173961, 0.00194856
0.000941387, 0.000342637, 0.00195684
0.000867587, 0.000500902, 0.00195887
0.000767426, 0.000643947, 0.00195461
0.000643947, 0.000767426, 0.00194429
0.000500902, 0.000867587, 0.00192841
0.000342637, 0.000941387, 0.00190771
0.000173961, 0.000986584, 0.00188309
6.13428e-20, 0.0010018, 0.00185561
-0.000173961, 0.000986584, 0.00182638
-0.000342637, 0.000941387, 0.0017965
-0.000500902, 0.000867587, 0.00176701
-0.000643947, 0.000767426, 0.00173884
-0.000767426, 0.000643947, 0.00171275
-0.000867587, 0.000500902, 0.00168934
-0.000941387, 0.000342637, 0.00166906
-0.000986584, 0.000173961, 0.00165224
-0.0010018, -1.22686e-19, 0.00164567

-0.00100361, -1.22907e-19, 0.0016393
-0.000988366, -0.000174276, 0.00162999
-0.000943088, -0.000343256, 0.00162463
-0.000869154, -0.000501807, 0.00162326
-0.000768812, -0.00064511, 0.00162588
-0.00064511, -0.000768812, 0.00163246
-0.000501807, -0.000869154, 0.0016429
-0.000343256, -0.000943088, 0.0016571
-0.000174276, -0.000988366, 0.00167488
6.14536e-20, -0.00100361, 0.00169601
0.000174276, -0.000988366, 0.00172017
0.000343256, -0.000943088, 0.00174691
0.000501807, -0.000869154, 0.00177561
0.00064511, -0.000768812, 0.0018055
0.000768812, -0.00064511, 0.00183561
0.000869154, -0.000501807, 0.0018648
0.000943088, -0.000343256, 0.0018919
0.000988366, -0.000174276, 0.00191572
0.00100361, 0, 0.00193518
0.000988366, 0.000174276, 0.00194938
0.000943088, 0.000343256, 0.00195767
0.000869154, 0.000501807, 0.00195971
0.000768812, 0.00064511, 0.00195544
0.00064511, 0.000768812, 0.00194509
0.000501807, 0.000869154, 0.00192918
0.000343256, 0.000943088, 0.00190843
0.000174276, 0.000988366, 0.00188376
6.14536e-20, 0.00100361, 0.00185622
-0.000174276, 0.000988366, 0.00182692
-0.000343256, 0.000943088, 0.00179698
-0.000501807, 0.000869154, 0.00176744
-0.00064511, 0.000768812, 0.00173921
-0.000768812, 0.00064511, 0.00171307
-0.000869154, 0.000501807, 0.00168961
-0.000943088, 0.000343256, 0.0016693
-0.000988366, 0.000174276, 0.00165245
-0.00100361, -1.22907e-19, 0.00164588

-0.00100543, -1.2313e-19, 0.00163949
-0.000990155, -0.000174591, 0.00163017
-0.000944795, -0.000343877, 0.0016248
-0.000870727, -0.000502715, 0.00162343
-0.000770204, -0.000646278, 0.00162606
-0.000646278, -0.000770204, 0.00163264
-0.000502715, -0.000870727, 0.00164311
-0.000343877, -0.000944795, 0.00165733
-0.000174591, -0.000990155, 0.00167514
6.15648e-20, -0.00100543, 0.0016963
0.000174591, -0.000990155, 0.0017205
0.000343877, -0.000944795, 0.00174729
0.000502715, -0.000870727, 0.00177605
0.000646278, -0.000770204, 0.00180601
0.000770204, -0.000646278, 0.00183617
0.000870727, -0.000502715, 0.00186543
0.000944795, -0.000343877, 0.00189259
0.000990155, -0.000174591, 0.00191647
0.00100543, 0, 0.00193597
0.000990155, 0.000174591, 0.0019502
0.000944795, 0.000343877, 0.00195852
0.000870727, 0.000502715, 0.00196056
0.000770204, 0.000646278, 0.00195628
0.000646278, 0.000770204, 0.00194591
0.000502715, 0.000870727, 0.00192995
0.000343877, 0.000944795, 0.00190916
0.000174591, 0.000990155, 0.00188443
6.15648e-20, 0.00100543, 0.00185683
-0.000174591, 0.000990155, 0.00182747
-0.000343877, 0.000944795, 0.00179747
-0.000502715, 0.000870727, 0.00176786
-0.000646278, 0.000770204, 0.00173958
-0.000770204, 0.000646278, 0.00171339
-0.000870727, 0.000502715, 0.0016899
-0.000944795, 0.000343877, 0.00166955
-0.000990155, 0.000174591, 0.00165267
-0.00100543, -1.2313e-19, 0.00164608

-0.00100725, -1.23353e-19, 0.00163969
-0.00099195, -0.000174908, 0.00163036
-0.000946507, -0.000344501, 0.00162498
-0.000872306, -0.000503626, 0.0016236
-0.0007716, -0.000647449, 0.00162623
-0.000647449, -0.0007716, 0.00163283
-0.000503626, -0.000872306, 0.00164331
-0.000344501, -0.000946507, 0.00165755
-0.000174908, -0.00099195, 0.00167539
6.16764e-20, -0.00100725, 0.00169659
0.000174908, -0.00099195, 0.00172084
0.000344501, -0.000946507, 0.00174767
0.000503626, -0.000872306, 0.0017765
0.000647449, -0.0007716, 0.00180651
0.0007716, -0.000647449, 0.00183674
