-0.0010018, -1.22686e-19, 0.0119534
-0.000986584, -0.000173961, 0.0139745
-0.000941387, -0.000342637, 0.0154594
-0.000867587, -0.000500902, 0.0159713
-0.000767426, -0.000643947, 0.0153362
-0.000643947, -0.000767426, 0.0137646
-0.000500902, -0.000867587, 0.0117074
-0.000342637, -0.000941387, 0.00960043
-0.000173961, -0.000986584, 0.00771593
6.13428e-20, -0.0010018, 0.00616005
0.000173961, -0.000986584, 0.00493388
0.000342637, -0.000941387, 0.003992
0.000500902, -0.000867587, 0.00327766
0.000643947, -0.000767426, 0.00273889
0.000767426, -0.000643947, 0.00233349
0.000867587, -0.000500902, 0.00202925
0.000941387, -0.000342637, 0.00180238
0.000986584, -0.000173961, 0.00163571
0.0010018, 0, 0.00151709
0.000986584, 0.000173961, 0.00143819
0.000941387, 0.000342637, 0.00139365
0.000867587, 0.000500902, 0.0013805
0.000767426, 0.000643947, 0.00139787
0.000643947, 0.000767426, 0.0014469
0.000500902, 0.000867587, 0.00153084
0.000342637, 0.000941387, 0.00165539
0.000173961, 0.000986584, 0.00182931
6.13428e-20, 0.0010018, 0.00206529
-0.000173961, 0.000986584, 0.00238118
-0.000342637, 0.000941387, 0.00280166
-0.000500902, 0.000867587, 0.00335994
-0.000643947, 0.000767426, 0.00409921
-0.000767426, 0.000643947, 0.00507199
-0.000867587, 0.000500902, 0.00633415
-0.000941387, 0.000342637, 0.00792721
-0.000986584, 0.000173961, 0.00984085
-0.0010018, -1.22686e-19, 0.0108971

-0.00100361, -1.22907e-19, 0.0119918
-0.000988366, -0.000174276, 0.0140273
-0.000943088, -0.000343256, 0.0155239
-0.000869154, -0.000501807, 0.0160401
-0.000768812, -0.00064511, 0.0153998
-0.00064511, -0.000768812, 0.0138159
-0.000501807, -0.000869154, 0.0117442
-0.000343256, -0.000943088, 0.00962439
-0.000174276, -0.000988366, 0.00773028
6.14536e-20, -0.00100361, 0.00616791
0.000174276, -0.000988366, 0.00493765
0.000343256, -0.000943088, 0.0039933
0.000501807, -0.000869154, 0.00327753
0.00064511, -0.000768812, 0.00273794
0.000768812, -0.00064511, 0.00233209
0.000869154, -0.000501807, 0.00202762
0.000943088, -0.000343256, 0.00180064
