-0.0010018, -1.22686e-19, 0.00220565
-0.000986584, -0.000173961, 0.00220997
-0.000941387, -0.000342637, 0.00221238
-0.000867587, -0.000500902, 0.00221301
-0.000767426, -0.000643947, 0.00221188
-0.000643947, -0.000767426, 0.00220894
-0.000500902, -0.000867587, 0.00220404
-0.000342637, -0.000941387, 0.002197
-0.000173961, -0.000986584, 0.00218769
6.13428e-20, -0.0010018, 0.00217604
0.000173961, -0.000986584, 0.00216215
0.000342637, -0.000941387, 0.00214625
0.000500902, -0.000867587, 0.00212878
0.000643947, -0.000767426, 0.00211031
0.000767426, -0.000643947, 0.00209153
0.000867587, -0.000500902, 0.00207318
0.000941387, -0.000342637, 0.00205604
0.000986584, -0.000173961, 0.00204087
0.0010018, 0, 0.00202835
0.000986584, 0.000173961, 0.00201907
0.000941387, 0.000342637, 0.00201347
0.000867587, 0.000500902, 0.00201184
0.000767426, 0.000643947, 0.00201427
0.000643947, 0.000767426, 0.00202066
0.000500902, 0.000867587, 0.00203073
0.000342637, 0.000941387, 0.00204401
0.000173961, 0.000986584, 0.00205988
6.13428e-20, 0.0010018, 0.00207759
-0.000173961, 0.000986584, 0.00209633
-0.000342637, 0.000941387, 0.0021153
-0.000500902, 0.000867587, 0.00213371
-0.000643947, 0.000767426, 0.0021509
-0.000767426, 0.000643947, 0.00216632
-0.000867587, 0.000500902, 0.00217962
-0.000941387, 0.000342637, 0.00219061
-0.000986584, 0.000173961, 0.00219925
-0.0010018, -1.22686e-19, 0.00220245

-0.00100361, -1.22907e-19, 0.00220657
-0.000988366, -0.000174276, 0.0022109
-0.000943088, -0.000343256, 0.00221332
-0.000869154, -0.000501807, 0.00221395
-0.000768812, -0.00064511, 0.00221282
-0.00064511, -0.000768812, 0.00220987
-0.000501807, -0.000869154, 0.00220496
-0.000343256, -0.000943088, 0.00219791
-0.000174276, -0.000988366, 0.00218858
6.14536e-20, -0.00100361, 0.0021769
0.000174276, -0.000988366, 0.00216297
0.000343256, -0.000943088, 0.00214703
0.000501807, -0.000869154, 0.00212951
0.00064511, -0.000768812, 0.00211099
0.000768812, -0.00064511, 0.00209215
0.000869154, -0.000501807, 0.00207374
0.000943088, -0.000343256, 0.00205655
