-0.0010018, -1.22686e-19, 0.00414801
-0.000986584, -0.000173961, 0.0040994
-0.000941387, -0.000342637, 0.00407063
-0.000867587, -0.000500902, 0.00406162
-0.000767426, -0.000643947, 0.00407234
-0.000643947, -0.000767426, 0.00410281
-0.000500902, -0.000867587, 0.00415314
-0.000342637, -0.000941387, 0.00422342
-0.000173961, -0.000986584, 0.00431367
6.13428e-20, -0.0010018, 0.00442365
0.000173961, -0.000986584, 0.00455261
0.000342637, -0.000941387, 0.00469894
0.000500902, -0.000867587, 0.00485989
0.000643947, -0.000767426, 0.00503129
0.000767426, -0.000643947, 0.00520754
0.000867587, -0.000500902, 0.0053818
0.000941387, -0.000342637, 0.00554639
0.000986584, -0.000173961, 0.00569346
0.0010018, 0, 0.00581564
0.000986584, 0.000173961, 0.0059066
0.000941387, 0.000342637, 0.00596162
0.000867587, 0.000500902, 0.00597792
0.000767426, 0.000643947, 0.00595482
0.000643947, 0.000767426, 0.00589374
0.000500902, 0.000867587, 0.00579808
0.000342637, 0.000941387, 0.00567287
0.000173961, 0.000986584, 0.00552444
6.13428e-20, 0.0010018, 0.00535993
-0.000173961, 0.000986584, 0.00518684
-0.000342637, 0.000941387, 0.0050124
-0.000500902, 0.000867587, 0.00484312
-0.000643947, 0.000767426, 0.00468436
-0.000767426, 0.000643947, 0.00454013
-0.000867587, 0.000500902, 0.00441316
-0.000941387, 0.000342637, 0.00430504
-0.000986584, 0.000173961, 0.00421656
-0.0010018, -1.22686e-19, 0.00418229

-0.00100361, -1.22907e-19, 0.00414788
-0.000988366, -0.000174276, 0.0040992
-0.000943088, -0.000343256, 0.0040704
-0.000869154, -0.000501807, 0.00406138
-0.000768812, -0.00064511, 0.0040721
-0.00064511, -0.000768812, 0.00410262
-0.000501807, -0.000869154, 0.00415301
-0.000343256, -0.000943088, 0.00422338
-0.000174276, -0.000988366, 0.00431375
6.14536e-20, -0.00100361, 0.0044239
0.000174276, -0.000988366, 0.00455306
0.000343256, -0.000943088, 0.00469965
0.000501807, -0.000869154, 0.00486089
0.00064511, -0.000768812, 0.00503263
0.000768812, -0.00064511, 0.00520924
0.000869154, -0.000501807, 0.00538387
0.000943088, -0.000343256, 0.00554882
0.000988366, -0.000174276, 0.00569622
0.00100361, 0, 0.00581867
0.000988366, 0.000174276, 0.00590983
0.000943088, 0.000343256, 0.00596498
0.000869154, 0.000501807, 0.00598132
0.000768812, 0.00064511, 0.00595815
0.00064511, 0.000768812, 0.00589694
0.000501807, 0.000869154, 0.00580106
0.000343256, 0.000943088, 0.00567557
0.000174276, 0.000988366, 0.00552681
6.14536e-20, 0.00100361, 0.00536195
-0.000174276, 0.000988366, 0.0051885
-0.000343256, 0.000943088, 0.0050137
-0.000501807, 0.000869154, 0.0048441
-0.00064511, 0.000768812, 0.00468505
-0.000768812, 0.00064511, 0.00454057
-0.000869154, 0.000501807, 0.0044134
-0.000943088, 0.000343256, 0.00430511
-0.000988366, 0.000174276, 0.00421652
-0.00100361, -1.22907e-19, 0.0041822

-0.00100543, -1.2313e-19, 0.00414774
-0.000990155, -0.000174591, 0.00409901
-0.000944795, -0.000343877, 0.00407017
-0.000870727, -0.000502715, 0.00406113
-0.000770204, -0.000646278, 0.00407188
-0.000646278, -0.000770204, 0.00410242
-0.000502715, -0.000870727, 0.00415288
-0.000343877, -0.000944795, 0.00422334
-0.000174591, -0.000990155, 0.00431384
6.15648e-20, -0.00100543, 0.00442415
0.000174591, -0.000990155, 0.00455352
0.000343877, -0.000944795, 0.00470035
0.000502715, -0.000870727, 0.00486189
0.000646278, -0.000770204, 0.00503397
0.000770204, -0.000646278, 0.00521095
0.000870727, -0.000502715, 0.00538594
0.000944795, -0.000343877, 0.00555126
0.000990155, -0.000174591, 0.00569899
0.00100543, 0, 0.00582172
0.000990155, 0.000174591, 0.00591309
0.000944795, 0.000343877, 0.00596836
0.000870727, 0.000502715, 0.00598473
0.000770204, 0.000646278, 0.00596151
0.000646278, 0.000770204, 0.00590015
0.000502715, 0.000870727, 0.00580405
0.000343877, 0.000944795, 0.00567828
0.000174591, 0.000990155, 0.00552919
6.15648e-20, 0.00100543, 0.00536398
-0.000174591, 0.000990155, 0.00519016
-0.000343877, 0.000944795, 0.00501501
-0.000502715, 0.000870727, 0.00484508
-0.000646278, 0.000770204, 0.00468574
-0.000770204, 0.000646278, 0.00454102
-0.000870727, 0.000502715, 0.00441364
-0.000944795, 0.000343877, 0.00430519
-0.000990155, 0.000174591, 0.00421647
-0.00100543, -1.2313e-19, 0.00418211

-0.00100725, -1.23353e-19, 0.00414761
-0.00099195, -0.000174908, 0.00409881
-0.000946507, -0.000344501, 0.00406994
-0.000872306, -0.000503626, 0.00406089
-0.0007716, -0.000647449, 0.00407165
-0.000647449, -0.0007716, 0.00410223
-0.000503626, -0.000872306, 0.00415275
-0.000344501, -0.000946507, 0.0042233
-0.000174908, -0.00099195, 0.00431393
6.16764e-20, -0.00100725, 0.0044244
0.000174908, -0.00099195, 0.00455398
0.000344501, -0.000946507, 0.00470107
0.000503626, -0.000872306, 0.0048629
0.000647449, -0.0007716, 0.00503531
0.0007716, -0.000647449, 0.00521266
0.000872306, -0.000503626, 0.00538803
0.000946507, -0.000344501, 0.00555371
0.00099195, -0.000174908, 0.00570178
0.00100725, 0, 0.00582478
0.00099195, 0.000174908, 0.00591635
0.000946507, 0.000344501, 0.00597175
0.000872306, 0.000503626, 0.00598815
0.0007716, 0.000647449, 0.00596488
0.000647449, 0.0007716, 0.00590337
0.000503626, 0.000872306, 0.00580706
0.000344501, 0.000946507, 0.00568101
0.000174908, 0.00099195, 0.00553159
6.16764e-20, 0.00100725, 0.00536602
-0.000174908, 0.00099195, 0.00519183
-0.000344501, 0.000946507, 0.00501633
-0.000503626, 0.000872306, 0.00484606
-0.000647449, 0.0007716, 0.00468643
