-0.0010018, -1.22686e-19, 0.00540455
-0.000986584, -0.000173961, 0.00532188
-0.000941387, -0.000342637, 0.00527252
-0.000867587, -0.000500902, 0.00525636
-0.000767426, -0.000643947, 0.00527327
-0.000643947, -0.000767426, 0.00532323
-0.000500902, -0.000867587, 0.00540626
-0.000342637, -0.000941387, 0.0055224
-0.000173961, -0.000986584, 0.00567149
6.13428e-20, -0.0010018, 0.00585293
0.000173961, -0.000986584, 0.00606513
0.000342637, -0.000941387, 0.00630501
0.000500902, -0.000867587, 0.00656744
0.000643947, -0.000767426, 0.00684491
0.000767426, -0.000643947, 0.00712763
0.000867587, -0.000500902, 0.00740404
0.000941387, -0.000342637, 0.00766185
0.000986584, -0.000173961, 0.00788911
0.0010018, 0, 0.0080753
0.000986584, 0.000173961, 0.00821205
0.000941387, 0.000342637, 0.00829358
0.000867587, 0.000500902, 0.00831692
0.000767426, 0.000643947, 0.00828182
0.000643947, 0.000767426, 0.00819057
0.000500902, 0.000867587, 0.00804767
0.000342637, 0.000941387, 0.00785947
0.000173961, 0.000986584, 0.00763396
6.13428e-20, 0.0010018, 0.00738056
-0.000173961, 0.000986584, 0.00710978
-0.000342637, 0.000941387, 0.00683261
-0.000500902, 0.000867587, 0.00655969
-0.000643947, 0.000767426, 0.00630041
-0.000767426, 0.000643947, 0.00606233
-0.000867587, 0.000500902, 0.00585091
-0.000941387, 0.000342637, 0.00566966
-0.000986584, 0.000173961, 0.00552057
-0.0010018, -1.22686e-19, 0.00546256

-0.00100361, -1.22907e-19, 0.00540396
-0.000988366, -0.000174276, 0.00532118
-0.000943088, -0.000343256, 0.00527176
-0.000869154, -0.000501807, 0.00525558
-0.000768812, -0.00064511, 0.00527251
-0.00064511, -0.000768812, 0.00532253
-0.000501807, -0.000869154, 0.00540566
-0.000343256, -0.000943088, 0.00552194
-0.000174276, -0.000988366, 0.00567123
6.14536e-20, -0.00100361, 0.00585293
0.000174276, -0.000988366, 0.00606545
0.000343256, -0.000943088, 0.00630573
0.000501807, -0.000869154, 0.00656862
0.00064511, -0.000768812, 0.00684661
0.000768812, -0.00064511, 0.00712986
0.000869154, -0.000501807, 0.00740681
0.000943088, -0.000343256, 0.00766513
0.000988366, -0.000174276, 0.00789283
0.00100361, 0, 0.00807938
0.000988366, 0.000174276, 0.00821638
0.000943088, 0.000343256, 0.00829805
0.000869154, 0.000501807, 0.00832142
0.000768812, 0.00064511, 0.00828625
0.00064511, 0.000768812, 0.00819483
0.000501807, 0.000869154, 0.00805166
0.000343256, 0.000943088, 0.00786311
0.000174276, 0.000988366, 0.00763718
6.14536e-20, 0.00100361, 0.0073833
-0.000174276, 0.000988366, 0.00711202
-0.000343256, 0.000943088, 0.00683434
-0.000501807, 0.000869154, 0.00656091
-0.00064511, 0.000768812, 0.00630118
-0.000768812, 0.00064511, 0.0060627
-0.000869154, 0.000501807, 0.00585095
-0.000943088, 0.000343256, 0.00566944
-0.000988366, 0.000174276, 0.00552014
-0.00100361, -1.22907e-19, 0.00546205

-0.00100543, -1.2313e-19, 0.00540337
-0.000990155, -0.000174591, 0.00532048
-0.000944795, -0.000343877, 0.00527101
-0.000870727, -0.000502715, 0.0052548
-0.000770204, -0.000646278, 0.00527175
-0.000646278, -0.000770204, 0.00532183
-0.000502715, -0.000870727, 0.00540506
-0.000343877, -0.000944795, 0.00552148
-0.000174591, -0.000990155, 0.00567098
6.15648e-20, -0.00100543, 0.00585293
0.000174591, -0.000990155, 0.00606578
0.000343877, -0.000944795, 0.00630646
0.000502715, -0.000870727, 0.00656981
0.000646278, -0.000770204, 0.00684831
0.000770204, -0.000646278, 0.0071321
0.000870727, -0.000502715, 0.0074096
0.000944795, -0.000343877, 0.00766842
0.000990155, -0.000174591, 0.00789657
0.00100543, 0, 0.00808347
0.000990155, 0.000174591, 0.00822072
0.000944795, 0.000343877, 0.00830254
0.000870727, 0.000502715, 0.00832595
0.000770204, 0.000646278, 0.0082907
0.000646278, 0.000770204, 0.0081991
0.000502715, 0.000870727, 0.00805566
0.000343877, 0.000944795, 0.00786676
0.000174591, 0.000990155, 0.00764041
6.15648e-20, 0.00100543, 0.00738606
-0.000174591, 0.000990155, 0.00711426
-0.000343877, 0.000944795, 0.00683606
-0.000502715, 0.000870727, 0.00656215
-0.000646278, 0.000770204, 0.00630196
-0.000770204, 0.000646278, 0.00606308
-0.000870727, 0.000502715, 0.00585099
-0.000944795, 0.000343877, 0.00566921
-0.000990155, 0.000174591, 0.0055197
-0.00100543, -1.2313e-19, 0.00546154

-0.00100725, -1.23353e-19, 0.00540278
-0.00099195, -0.000174908, 0.00531979
-0.000946507, -0.000344501, 0.00527025
-0.000872306, -0.000503626, 0.00525402
-0.0007716, -0.000647449, 0.005271
-0.000647449, -0.0007716, 0.00532113
-0.000503626, -0.000872306, 0.00540446
-0.000344501, -0.000946507, 0.00552103
-0.000174908, -0.00099195, 0.00567072
6.16764e-20, -0.00100725, 0.00585293
0.000174908, -0.00099195, 0.00606611
0.000344501, -0.000946507, 0.00630718
0.000503626, -0.000872306, 0.006571
0.000647449, -0.0007716, 0.00685001
0.0007716, -0.000647449, 0.00713436
0.000872306, -0.000503626, 0.0074124
0.000946507, -0.000344501, 0.00767173
0.00099195, -0.000174908, 0.00790032
0.00100725, 0, 0.00808758
0.00099195, 0.000174908, 0.00822509
0.000946507, 0.000344501, 0.00830705
0.000872306, 0.000503626, 0.00833049
0.0007716, 0.000647449, 0.00829516
0.000647449, 0.0007716, 0.00820339
0.000503626, 0.000872306, 0.00805968
0.000344501, 0.000946507, 0.00787043
0.000174908, 0.00099195, 0.00764366
6.16764e-20, 0.00100725, 0.00738883
-0.000174908, 0.00099195, 0.00711652
-0.000344501, 0.000946507, 0.0068378
-0.000503626, 0.000872306, 0.00656338
-0.000647449, 0.0007716, 0.00630274
-0.0007716, 0.000647449, 0.00606346
-0.000872306, 0.000503626, 0.00585104
-0.000946507, 0.000344501, 0.00566898
-0.00099195, 0.000174908, 0.00551927
-0.00100725, -1.23353e-19, 0.00546103

-0.00100908, -1.23577e-19, 0.0054022
-0.000993752, -0.000175225, 0.0053191
-0.000948227, -0.000345126, 0.00526949
-0.00087389, -0.000504541, 0.00525325
-0.000773001, -0.000648625, 0.00527024
-0.000648625, -0.000773001, 0.00532043
-0.000504541, -0.00087389, 0.00540386
-0.000345126, -0.000948227, 0.00552058
-0.000175225, -0.000993752, 0.00567047
6.17884e-20, -0.00100908, 0.00585294
0.000175225, -0.000993752, 0.00606645
0.000345126, -0.000948227, 0.00630792
0.000504541, -0.00087389, 0.0065722
0.000648625, -0.000773001, 0.00685173
0.000773001, -0.000648625, 0.00713662
0.00087389, -0.000504541, 0.00741521
0.000948227, -0.000345126, 0.00767505
0.000993752, -0.000175225, 0.00790409
0.00100908, 0, 0.00809171
0.000993752, 0.000175225, 0.00822947
0.000948227, 0.000345126, 0.00831158
0.00087389, 0.000504541, 0.00833504
0.000773001, 0.000648625, 0.00829964
0.000648625, 0.000773001, 0.0082077
0.000504541, 0.00087389, 0.00806372
0.000345126, 0.000948227, 0.00787411
0.000175225, 0.000993752, 0.00764692
6.17884e-20, 0.00100908, 0.00739161
-0.000175225, 0.000993752, 0.00711879
-0.000345126, 0.000948227, 0.00683955
-0.000504541, 0.00087389, 0.00656463
-0.000648625, 0.000773001, 0.00630352
-0.000773001, 0.000648625, 0.00606384
-0.00087389, 0.000504541, 0.00585108
-0.000948227, 0.000345126, 0.00566876
-0.000993752, 0.000175225, 0.00551884
-0.00100908, -1.23577e-19, 0.00546052

-0.00101092, -1.23802e-19, 0.00540161
-0.00099556, -0.000175544, 0.0053184
-0.000949952, -0.000345754, 0.00526874
-0.000875481, -0.000505459, 0.00525247
-0.000774408, -0.000649806, 0.00526948
-0.000649806, -0.000774408, 0.00531973
-0.000505459, -0.000875481, 0.00540326
-0.000345754, -0.000949952, 0.00552013
-0.000175544, -0.00099556, 0.00567022
6.19009e-20, -0.00101092, 0.00585295
0.000175544, -0.00099556, 0.00606679
0.000345754, -0.000949952, 0.00630866
0.000505459, -0.000875481, 0.0065734
0.000649806, -0.000774408, 0.00685345
0.000774408, -0.000649806, 0.00713889
0.000875481, -0.000505459, 0.00741803
0.000949952, -0.000345754, 0.00767838
0.00099556, -0.000175544, 0.00790787
0.00101092, 0, 0.00809585
0.00099556, 0.000175544, 0.00823387
0.000949952, 0.000345754, 0.00831612
0.000875481, 0.000505459, 0.00833962
0.000774408, 0.000649806, 0.00830414
0.000649806, 0.000774408, 0.00821202
0.000505459, 0.000875481, 0.00806777
0.000345754, 0.000949952, 0.00787781
0.000175544, 0.00099556, 0.00765019
6.19009e-20, 0.00101092, 0.0073944
-0.000175544, 0.00099556, 0.00712107
-0.000345754, 0.000949952, 0.0068413
-0.000505459, 0.000875481, 0.00656588
-0.000649806, 0.000774408, 0.00630431
-0.000774408, 0.000649806, 0.00606423
-0.000875481, 0.000505459, 0.00585113
-0.000949952, 0.000345754, 0.00566854
-0.00099556, 0.000175544, 0.0055184
