-0.0010018, -1.22686e-19, 0.00257081
-0.000986584, -0.000173961, 0.00255332
-0.000941387, -0.000342637, 0.00254344
-0.000867587, -0.000500902, 0.00254123
-0.000767426, -0.000643947, 0.00254664
-0.000643947, -0.000767426, 0.00255962
-0.000500902, -0.000867587, 0.00258003
-0.000342637, -0.000941387, 0.00260769
-0.000173961, -0.000986584, 0.00264236
6.13428e-20, -0.0010018, 0.00268369
0.000173961, -0.000986584, 0.00273116
0.000342637, -0.000941387, 0.002784
0.000500902, -0.000867587, 0.00284111
0.000643947, -0.000767426, 0.00290099
0.000767426, -0.000643947, 0.00296175
0.000867587, -0.000500902, 0.00302117
0.000941387, -0.000342637, 0.00307681
0.000986584, -0.000173961, 0.00312616
0.0010018, 0, 0.00316688
0.000986584, 0.000173961, 0.00319694
0.000941387, 0.000342637, 0.00321479
0.000867587, 0.000500902, 0.0032195
0.000767426, 0.000643947, 0.00321082
0.000643947, 0.000767426, 0.00318921
0.000500902, 0.000867587, 0.00315579
0.000342637, 0.000941387, 0.00311222
0.000173961, 0.000986584, 0.00306062
6.13428e-20, 0.0010018, 0.00300336
-0.000173961, 0.000986584, 0.00294293
-0.000342637, 0.000941387, 0.00288172
-0.000500902, 0.000867587, 0.00282192
-0.000643947, 0.000767426, 0.0027654
-0.000767426, 0.000643947, 0.0027136
-0.000867587, 0.000500902, 0.00266763
-0.000941387, 0.000342637, 0.00262821
-0.000986584, 0.000173961, 0.00259584
-0.0010018, -1.22686e-19, 0.00258332

-0.00100361, -1.22907e-19, 0.002571
-0.000988366, -0.000174276, 0.00255348
-0.000943088, -0.000343256, 0.0025436
-0.000869154, -0.000501807, 0.00254138
-0.000768812, -0.00064511, 0.0025468
-0.00064511, -0.000768812, 0.0025598
-0.000501807, -0.000869154, 0.00258024
-0.000343256, -0.000943088, 0.00260794
-0.000174276, -0.000988366, 0.00264267
6.14536e-20, -0.00100361, 0.00268406
0.000174276, -0.000988366, 0.00273161
0.000343256, -0.000943088, 0.00278455
0.000501807, -0.000869154, 0.00284176
0.00064511, -0.000768812, 0.00290176
0.000768812, -0.00064511, 0.00296265
0.000869154, -0.000501807, 0.0030222
0.000943088, -0.000343256, 0.00307795
0.000988366, -0.000174276, 0.00312742
0.00100361, 0, 0.00316824
0.000988366, 0.000174276, 0.00319836
0.000943088, 0.000343256, 0.00321626
0.000869154, 0.000501807, 0.00322098
0.000768812, 0.00064511, 0.00321228
0.00064511, 0.000768812, 0.00319062
0.000501807, 0.000869154, 0.00315711
0.000343256, 0.000943088, 0.00311345
0.000174276, 0.000988366, 0.00306173
6.14536e-20, 0.00100361, 0.00300435
-0.000174276, 0.000988366, 0.00294379
-0.000343256, 0.000943088, 0.00288245
-0.000501807, 0.000869154, 0.00282254
-0.00064511, 0.000768812, 0.00276591
-0.000768812, 0.00064511, 0.00271402
-0.000869154, 0.000501807, 0.00266797
-0.000943088, 0.000343256, 0.00262849
-0.000988366, 0.000174276, 0.00259607
-0.00100361, -1.22907e-19, 0.00258353

-0.00100543, -1.2313e-19, 0.0025712
-0.000990155, -0.000174591, 0.00255365
-0.000944795, -0.000343877, 0.00254375
-0.000870727, -0.000502715, 0.00254153
-0.000770204, -0.000646278, 0.00254697
-0.000646278, -0.000770204, 0.00255998
-0.000502715, -0.000870727, 0.00258045
-0.000343877, -0.000944795, 0.00260819
-0.000174591, -0.000990155, 0.00264297
6.15648e-20, -0.00100543, 0.00268444
0.000174591, -0.000990155, 0.00273207
0.000343877, -0.000944795, 0.00278509
0.000502715, -0.000870727, 0.00284241
0.000646278, -0.000770204, 0.00290253
0.000770204, -0.000646278, 0.00296354
0.000870727, -0.000502715, 0.00302322
0.000944795, -0.000343877, 0.0030791
0.000990155, -0.000174591, 0.00312868
0.00100543, 0, 0.00316959
0.000990155, 0.000174591, 0.00319979
0.000944795, 0.000343877, 0.00321773
0.000870727, 0.000502715, 0.00322246
0.000770204, 0.000646278, 0.00321374
0.000646278, 0.000770204, 0.00319203
0.000502715, 0.000870727, 0.00315845
0.000343877, 0.000944795, 0.00311468
0.000174591, 0.000990155, 0.00306285
6.15648e-20, 0.00100543, 0.00300534
-0.000174591, 0.000990155, 0.00294465
-0.000343877, 0.000944795, 0.00288319
-0.000502715, 0.000870727, 0.00282316
-0.000646278, 0.000770204, 0.00276642
-0.000770204, 0.000646278, 0.00271444
-0.000870727, 0.000502715, 0.00266831
-0.000944795, 0.000343877, 0.00262877
-0.000990155, 0.000174591, 0.0025963
-0.00100543, -1.2313e-19, 0.00258375

-0.00100725, -1.23353e-19, 0.0025714
-0.00099195, -0.000174908, 0.00255382
-0.000946507, -0.000344501, 0.00254391
-0.000872306, -0.000503626, 0.00254169
-0.0007716, -0.000647449, 0.00254713
-0.000647449, -0.0007716, 0.00256016
-0.000503626, -0.000872306, 0.00258066
-0.000344501, -0.000946507, 0.00260845
-0.000174908, -0.00099195, 0.00264328
6.16764e-20, -0.00100725, 0.00268481
0.000174908, -0.00099195, 0.00273252
0.000344501, -0.000946507, 0.00278564
0.000503626, -0.000872306, 0.00284307
0.000647449, -0.0007716, 0.00290331
0.0007716, -0.000647449, 0.00296445
0.000872306, -0.000503626, 0.00302426
0.000946507, -0.000344501, 0.00308026
0.00099195, -0.000174908, 0.00312995
0.00100725, 0, 0.00317096
0.00099195, 0.000174908, 0.00320123
0.000946507, 0.000344501, 0.00321921
0.000872306, 0.000503626, 0.00322395
0.0007716, 0.000647449, 0.00321521
0.000647449, 0.0007716, 0.00319345
0.000503626, 0.000872306, 0.00315979
0.000344501, 0.000946507, 0.00311592
0.000174908, 0.00099195, 0.00306398
6.16764e-20, 0.00100725, 0.00300634
-0.000174908, 0.00099195, 0.00294552
-0.000344501, 0.000946507, 0.00288393
-0.000503626, 0.000872306, 0.00282378
-0.000647449, 0.0007716, 0.00276694
-0.0007716, 0.000647449, 0.00271487
-0.000872306, 0.000503626, 0.00266866
-0.000946507, 0.000344501, 0.00262905
-0.00099195, 0.000174908, 0.00259653
-0.00100725, -1.23353e-19, 0.00258396

-0.00100908, -1.23577e-19, 0.00257159
-0.000993752, -0.000175225, 0.002554
-0.000948227, -0.000345126, 0.00254407
-0.00087389, -0.000504541, 0.00254185
-0.000773001, -0.000648625, 0.0025473
-0.000648625, -0.000773001, 0.00256035
-0.000504541, -0.00087389, 0.00258088
-0.000345126, -0.000948227, 0.00260871
-0.000175225, -0.000993752, 0.00264359
6.17884e-20, -0.00100908, 0.00268519
0.000175225, -0.000993752, 0.00273298
0.000345126, -0.000948227, 0.0027862
0.000504541, -0.00087389, 0.00284373
0.000648625, -0.000773001, 0.00290409
0.000773001, -0.000648625, 0.00296536
0.00087389, -0.000504541, 0.00302529
0.000948227, -0.000345126, 0.00308142
0.000993752, -0.000175225, 0.00313123
0.00100908, 0, 0.00317233
0.000993752, 0.000175225, 0.00320267
0.000948227, 0.000345126, 0.00322069
0.00087389, 0.000504541, 0.00322545
0.000773001, 0.000648625, 0.00321669
0.000648625, 0.000773001, 0.00319487
0.000504541, 0.00087389, 0.00316114
0.000345126, 0.000948227, 0.00311717
0.000175225, 0.000993752, 0.00306511
6.17884e-20, 0.00100908, 0.00300735
-0.000175225, 0.000993752, 0.00294639
-0.000345126, 0.000948227, 0.00288467
-0.000504541, 0.00087389, 0.00282441
-0.000648625, 0.000773001, 0.00276745
-0.000773001, 0.000648625, 0.00271529
-0.00087389, 0.000504541, 0.00266901
-0.000948227, 0.000345126, 0.00262934
-0.000993752, 0.000175225, 0.00259677
-0.00100908, -1.23577e-19, 0.00258418

-0.00101092, -1.23802e-19, 0.00257179
-0.00099556, -0.000175544, 0.00255417
-0.000949952, -0.000345754, 0.00254423
-0.000875481, -0.000505459, 0.00254201
-0.000774408, -0.000649806, 0.00254747
-0.000649806, -0.000774408, 0.00256054
-0.000505459, -0.000875481, 0.0025811
-0.000345754, -0.000949952, 0.00260897
-0.000175544, -0.00099556, 0.00264391
6.19009e-20, -0.00101092, 0.00268557
0.000175544, -0.00099556, 0.00273344
0.000345754, -0.000949952, 0.00278675
0.000505459, -0.000875481, 0.0028444
0.000649806, -0.000774408, 0.00290487
0.000774408, -0.000649806, 0.00296627
0.000875481, -0.000505459, 0.00302634
0.000949952, -0.000345754, 0.00308259
0.00099556, -0.000175544, 0.00313251
0.00101092, 0, 0.00317371
0.00099556, 0.000175544, 0.00320412
0.000949952, 0.000345754, 0.00322219
0.000875481, 0.000505459, 0.00322695
0.000774408, 0.000649806, 0.00321817
0.000649806, 0.000774408, 0.00319631
0.000505459, 0.000875481, 0.00316249
0.000345754, 0.000949952, 0.00311842
0.000175544, 0.00099556, 0.00306624
