-0.0010018, -1.22686e-19, 0.00341168
-0.000986584, -0.000173961, 0.0033896
-0.000941387, -0.000342637, 0.00337781
-0.000867587, -0.000500902, 0.00337624
-0.000767426, -0.000643947, 0.00338478
-0.000643947, -0.000767426, 0.00340332
-0.000500902, -0.000867587, 0.00343176
-0.000342637, -0.000941387, 0.00346996
-0.000173961, -0.000986584, 0.0035178
6.13428e-20, -0.0010018, 0.00357501
0.000173961, -0.000986584, 0.00364111
0.000342637, -0.000941387, 0.00371522
0.000500902, -0.000867587, 0.00379591
0.000643947, -0.000767426, 0.0038811
0.000767426, -0.000643947, 0.003968
0.000867587, -0.000500902, 0.00405324
0.000941387, -0.000342637, 0.00413305
0.000986584, -0.000173961, 0.00420358
0.0010018, 0, 0.00426121
0.000986584, 0.000173961, 0.0043029
0.000941387, 0.000342637, 0.0043264
0.000867587, 0.000500902, 0.0043305
0.000767426, 0.000643947, 0.00431509
0.000643947, 0.000767426, 0.00428111
0.000500902, 0.000867587, 0.00423048
0.000342637, 0.000941387, 0.00416587
0.000173961, 0.000986584, 0.00409048
6.13428e-20, 0.0010018, 0.00400783
-0.000173961, 0.000986584, 0.0039215
-0.000342637, 0.000941387, 0.00383493
-0.000500902, 0.000867587, 0.00375119
-0.000643947, 0.000767426, 0.00367282
-0.000767426, 0.000643947, 0.0036018
-0.000867587, 0.000500902, 0.00353949
-0.000941387, 0.000342637, 0.00348676
-0.000986584, 0.000173961, 0.00344409
-0.0010018, -1.22686e-19, 0.00342789

-0.00100361, -1.22907e-19, 0.00341187
-0.000988366, -0.000174276, 0.00338976
-0.000943088, -0.000343256, 0.00337796
-0.000869154, -0.000501807, 0.00337639
-0.000768812, -0.00064511, 0.00338494
-0.00064511, -0.000768812, 0.00340351
-0.000501807, -0.000869154, 0.00343197
-0.000343256, -0.000943088, 0.00347023
-0.000174276, -0.000988366, 0.00351814
6.14536e-20, -0.00100361, 0.00357543
0.000174276, -0.000988366, 0.00364163
0.000343256, -0.000943088, 0.00371586
0.000501807, -0.000869154, 0.0037967
0.00064511, -0.000768812, 0.00388205
0.000768812, -0.00064511, 0.00396913
0.000869154, -0.000501807, 0.00405455
0.000943088, -0.000343256, 0.00413454
0.000988366, -0.000174276, 0.00420523
0.00100361, 0, 0.004263
0.000988366, 0.000174276, 0.00430478
0.000943088, 0.000343256, 0.00432833
0.000869154, 0.000501807, 0.00433245
0.000768812, 0.00064511, 0.00431699
0.00064511, 0.000768812, 0.00428294
0.000501807, 0.000869154, 0.00423219
0.000343256, 0.000943088, 0.00416744
0.000174276, 0.000988366, 0.00409188
6.14536e-20, 0.00100361, 0.00400905
-0.000174276, 0.000988366, 0.00392255
-0.000343256, 0.000943088, 0.00383581
-0.000501807, 0.000869154, 0.0037519
-0.00064511, 0.000768812, 0.0036734
-0.000768812, 0.00064511, 0.00360226
-0.000869154, 0.000501807, 0.00353985
-0.000943088, 0.000343256, 0.00348705
-0.000988366, 0.000174276, 0.00344431
-0.00100361, -1.22907e-19, 0.00342809

-0.00100543, -1.2313e-19, 0.00341205
-0.000990155, -0.000174591, 0.00338992
-0.000944795, -0.000343877, 0.00337811
-0.000870727, -0.000502715, 0.00337654
-0.000770204, -0.000646278, 0.0033851
-0.000646278, -0.000770204, 0.00340369
-0.000502715, -0.000870727, 0.0034322
