-0.0010018, -1.22686e-19, 0.00437188
-0.000986584, -0.000173961, 0.00432026
-0.000941387, -0.000342637, 0.00428875
-0.000867587, -0.000500902, 0.00427734
-0.000767426, -0.000643947, 0.004286
-0.000643947, -0.000767426, 0.0043147
-0.000500902, -0.000867587, 0.00436343
-0.000342637, -0.000941387, 0.00443212
-0.000173961, -0.000986584, 0.0045206
6.13428e-20, -0.0010018, 0.00462844
0.000173961, -0.000986584, 0.00475469
0.000342637, -0.000941387, 0.00489762
0.000500902, -0.000867587, 0.0050544
0.000643947, -0.000767426, 0.00522095
0.000767426, -0.000643947, 0.00539191
0.000867587, -0.000500902, 0.00556083
0.000941387, -0.000342637, 0.00572063
0.000986584, -0.000173961, 0.00586406
0.0010018, 0, 0.00598431
0.000986584, 0.000173961, 0.00607548
0.000941387, 0.000342637, 0.00613301
0.000867587, 0.000500902, 0.00615401
0.000767426, 0.000643947, 0.00613747
0.000643947, 0.000767426, 0.00608432
0.000500902, 0.000867587, 0.00599733
0.000342637, 0.000941387, 0.00588088
0.000173961, 0.000986584, 0.00574066
6.13428e-20, 0.0010018, 0.00558327
-0.000173961, 0.000986584, 0.00541578
-0.000342637, 0.000941387, 0.00524521
-0.000500902, 0.000867587, 0.00507805
-0.000643947, 0.000767426, 0.00491978
-0.000767426, 0.000643947, 0.00477467
-0.000867587, 0.000500902, 0.00464577
-0.000941387, 0.000342637, 0.00453503
-0.000986584, 0.000173961, 0.00444354
-0.0010018, -1.22686e-19, 0.00440771

-0.00100361, -1.22907e-19, 0.00437177
-0.000988366, -0.000174276, 0.00432008
-0.000943088, -0.000343256, 0.00428853
-0.000869154, -0.000501807, 0.00427711
-0.000768812, -0.00064511, 0.00428578
-0.00064511, -0.000768812, 0.00431452
-0.000501807, -0.000869154, 0.0043633
-0.000343256, -0.000943088, 0.00443208
-0.000174276, -0.000988366, 0.00452069
6.14536e-20, -0.00100361, 0.00462868
0.000174276, -0.000988366, 0.00475513
0.000343256, -0.000943088, 0.0048983
0.000501807, -0.000869154, 0.00505536
0.00064511, -0.000768812, 0.00522223
0.000768812, -0.00064511, 0.00539353
0.000869154, -0.000501807, 0.0055628
0.000943088, -0.000343256, 0.00572293
0.000988366, -0.000174276, 0.00586667
0.00100361, 0, 0.00598718
0.000988366, 0.000174276, 0.00607854
0.000943088, 0.000343256, 0.0061362
0.000869154, 0.000501807, 0.00615724
0.000768812, 0.00064511, 0.00614067
0.00064511, 0.000768812, 0.00608741
0.000501807, 0.000869154, 0.00600023
0.000343256, 0.000943088, 0.00588353
