-0.0010018, -1.22686e-19, 0.149808
-0.000986584, -0.000173961, 0.193257
-0.000941387, -0.000342637, 0.236749
-0.000867587, -0.000500902, 0.26252
-0.000767426, -0.000643947, 0.255776
-0.000643947, -0.000767426, 0.222127
-0.000500902, -0.000867587, 0.179751
-0.000342637, -0.000941387, 0.141388
-0.000173961, -0.000986584, 0.110977
6.13428e-20, -0.0010018, 0.0880493
0.000173961, -0.000986584, 0.0709855
0.000342637, -0.000941387, 0.0582482
0.000500902, -0.000867587, 0.0486565
0.000643947, -0.000767426, 0.0413626
0.000767426, -0.000643947, 0.0357704
0.000867587, -0.000500902, 0.0314609
0.000941387, -0.000342637, 0.0281381
0.000986584, -0.000173961, 0.0255914
0.0010018, 0, 0.0236711
0.000986584, 0.000173961, 0.0222717
0.000941387, 0.000342637, 0.0213211
0.000867587, 0.000500902, 0.0207735
0.000767426, 0.000643947, 0.0206058
0.000643947, 0.000767426, 0.0208159
0.000500902, 0.000867587, 0.0214227
0.000342637, 0.000941387, 0.0224695
0.000173961, 0.000986584, 0.0240286
6.13428e-20, 0.0010018, 0.026211
-0.000173961, 0.000986584, 0.0291808
-0.000342637, 0.000941387, 0.0331775
-0.000500902, 0.000867587, 0.038551
-0.000643947, 0.000767426, 0.045815
-0.000767426, 0.000643947, 0.0557243
-0.000867587, 0.000500902, 0.0693811
-0.000941387, 0.000342637, 0.0883385
-0.000986584, 0.000173961, 0.114566
-0.0010018, -1.22686e-19, 0.132187

-0.00100361, -1.22907e-19, 0.150088
-0.000988366, -0.000174276, 0.193791
-0.000943088, -0.000343256, 0.237601
-0.000869154, -0.000501807, 0.263574
-0.000768812, -0.00064511, 0.256738
-0.00064511, -0.000768812, 0.222794
-0.000501807, -0.000869154, 0.180131
-0.000343256, -0.000943088, 0.141578
-0.000174276, -0.000988366, 0.11106
6.14536e-20, -0.00100361, 0.0880747
0.000174276, -0.000988366, 0.0709816
0.000343256, -0.000943088, 0.0582294
0.000501807, -0.000869154, 0.0486303
0.00064511, -0.000768812, 0.0413331
0.000768812, -0.00064511, 0.0357396
0.000869154, -0.000501807, 0.0314298
0.000943088, -0.000343256, 0.0281072
0.000988366, -0.000174276, 0.025561
0.00100361, 0, 0.0236412
0.000988366, 0.000174276, 0.0222423
0.000943088, 0.000343256, 0.0212919
0.000869154, 0.000501807, 0.0207445
0.000768812, 0.00064511, 0.0205768
0.00064511, 0.000768812, 0.0207866
0.000501807, 0.000869154, 0.021393
0.000343256, 0.000943088, 0.0224392
0.000174276, 0.000988366, 0.0239975
6.14536e-20, 0.00100361, 0.0261792
-0.000174276, 0.000988366, 0.0291484
-0.000343256, 0.000943088, 0.0331451
-0.000501807, 0.000869154, 0.0385199
-0.00064511, 0.000768812, 0.0457877
-0.000768812, 0.00064511, 0.0557065
-0.000869154, 0.000501807, 0.0693835
-0.000943088, 0.000343256, 0.0883824
-0.000988366, 0.000174276, 0.114692
-0.00100361, -1.22907e-19, 0.13239

-0.00100543, -1.2313e-19, 0.150369
-0.000990155, -0.000174591, 0.194328
-0.000944795, -0.000343877, 0.23846
-0.000870727, -0.000502715, 0.264638
-0.000770204, -0.000646278, 0.257707
-0.000646278, -0.000770204, 0.223464
-0.000502715, -0.000870727, 0.180513
