-0.0010018, -1.22686e-19, 0.56387
-0.000986584, -0.000173961, 0.563955
-0.000941387, -0.000342637, 0.56402
-0.000867587, -0.000500902, 0.564043
-0.000767426, -0.000643947, 0.564015
-0.000643947, -0.000767426, 0.563948
-0.000500902, -0.000867587, 0.563862
-0.000342637, -0.000941387, 0.563776
-0.000173961, -0.000986584, 0.563701
6.13428e-20, -0.0010018, 0.56364
0.000173961, -0.000986584, 0.563592
0.000342637, -0.000941387, 0.563555
0.000500902, -0.000867587, 0.563526
0.000643947, -0.000767426, 0.563505
0.000767426, -0.000643947, 0.563488
0.000867587, -0.000500902, 0.563476
0.000941387, -0.000342637, 0.563467
0.000986584, -0.000173961, 0.56346
0.0010018, 0, 0.563455
0.000986584, 0.000173961, 0.563451
0.000941387, 0.000342637, 0.56345
0.000867587, 0.000500902, 0.563449
0.000767426, 0.000643947, 0.56345
0.000643947, 0.000767426, 0.563452
0.000500902, 0.000867587, 0.563455
0.000342637, 0.000941387, 0.56346
0.000173961, 0.000986584, 0.563467
6.13428e-20, 0.0010018, 0.563477
-0.000173961, 0.000986584, 0.56349
-0.000342637, 0.000941387, 0.563507
-0.000500902, 0.000867587, 0.563529
-0.000643947, 0.000767426, 0.563558
-0.000767426, 0.000643947, 0.563596
-0.000867587, 0.000500902, 0.563645
-0.000941387, 0.000342637, 0.563707
-0.000986584, 0.000173961, 0.563784
-0.0010018, -1.22686e-19, 0.563827

-0.00100361, -1.22907e-19, 0.563871
-0.000988366, -0.000174276, 0.563957
-0.000943088, -0.000343256, 0.564022
-0.000869154, -0.000501807, 0.564045
-0.000768812, -0.00064511, 0.564017
-0.00064511, -0.000768812, 0.563949
-0.000501807, -0.000869154, 0.563863
-0.000343256, -0.000943088, 0.563777
-0.000174276, -0.000988366, 0.563701
6.14536e-20, -0.00100361, 0.56364
0.000174276, -0.000988366, 0.563592
0.000343256, -0.000943088, 0.563555
0.000501807, -0.000869154, 0.563526
0.00064511, -0.000768812, 0.563505
0.000768812, -0.00064511, 0.563488
0.000869154, -0.000501807, 0.563476
0.000943088, -0.000343256, 0.563467
0.000988366, -0.000174276, 0.56346
0.00100361, 0, 0.563455
0.000988366, 0.000174276, 0.563451
0.000943088, 0.000343256, 0.563449
0.000869154, 0.000501807, 0.563449
0.000768812, 0.00064511, 0.56345
0.00064511, 0.000768812, 0.563452
0.000501807, 0.000869154, 0.563455
0.000343256, 0.000943088, 0.56346
0.000174276, 0.000988366, 0.563467
6.14536e-20, 0.00100361, 0.563477
-0.000174276, 0.000988366, 0.56349
-0.000343256, 0.000943088, 0.563506
-0.000501807, 0.000869154, 0.563529
-0.00064511, 0.000768812, 0.563558
-0.000768812, 0.00064511, 0.563596
-0.000869154, 0.000501807, 0.563645
-0.000943088, 0.000343256, 0.563708
-0.000988366, 0.000174276, 0.563785
-0.00100361, -1.22907e-19, 0.563828

-0.00100543, -1.2313e-19, 0.563873
-0.000990155, -0.000174591, 0.563959
-0.000944795, -0.000343877, 0.564024
-0.000870727, -0.000502715, 0.564047
-0.000770204, -0.000646278, 0.564019
-0.000646278, -0.000770204, 0.563951
-0.000502715, -0.000870727, 0.563864
-0.000343877, -0.000944795, 0.563777
-0.000174591, -0.000990155, 0.563702
6.15648e-20, -0.00100543, 0.56364
0.000174591, -0.000990155, 0.563592
0.000343877, -0.000944795, 0.563555
0.000502715, -0.000870727, 0.563526
0.000646278, -0.000770204, 0.563505
0.000770204, -0.000646278, 0.563488
0.000870727, -0.000502715, 0.563476
0.000944795, -0.000343877, 0.563466
0.000990155, -0.000174591, 0.56346
0.00100543, 0, 0.563455
0.000990155, 0.000174591, 0.563451
0.000944795, 0.000343877, 0.563449
0.000870727, 0.000502715, 0.563449
0.000770204, 0.000646278, 0.563449
0.000646278, 0.000770204, 0.563452
0.000502715, 0.000870727, 0.563455
0.000343877, 0.000944795, 0.56346
0.000174591, 0.000990155, 0.563467
6.15648e-20, 0.00100543, 0.563477
-0.000174591, 0.000990155, 0.56349
-0.000343877, 0.000944795, 0.563506
-0.000502715, 0.000870727, 0.563529
-0.000646278, 0.000770204, 0.563558
-0.000770204, 0.000646278, 0.563596
-0.000870727, 0.000502715, 0.563645
-0.000944795, 0.000343877, 0.563708
-0.000990155, 0.000174591, 0.563785
-0.00100543, -1.2313e-19, 0.563829

-0.00100725, -1.23353e-19, 0.563874
-0.00099195, -0.000174908, 0.563961
-0.000946507, -0.000344501, 0.564027
-0.000872306, -0.000503626, 0.56405
-0.0007716, -0.000647449, 0.564022
