-0.0010018, -1.22686e-19, 0.00231937
-0.000986584, -0.000173961, 0.00230898
-0.000941387, -0.000342637, 0.00230307
-0.000867587, -0.000500902, 0.00230166
-0.000767426, -0.000643947, 0.00230473
-0.000643947, -0.000767426, 0.00231222
-0.000500902, -0.000867587, 0.00232406
-0.000342637, -0.000941387, 0.00234012
-0.000173961, -0.000986584, 0.00236028
6.13428e-20, -0.0010018, 0.00238435
0.000173961, -0.000986584, 0.00241205
0.000342637, -0.000941387, 0.00244296
0.000500902, -0.000867587, 0.00247645
0.000643947, -0.000767426, 0.00251165
0.000767426, -0.000643947, 0.00254746
0.000867587, -0.000500902, 0.00258255
0.000941387, -0.000342637, 0.00261544
0.000986584, -0.000173961, 0.00264464
0.0010018, 0, 0.00266875
0.000986584, 0.000173961, 0.00268657
0.000941387, 0.000342637, 0.00269718
0.000867587, 0.000500902, 0.00270006
0.000767426, 0.000643947, 0.00269509
0.000643947, 0.000767426, 0.00268253
0.000500902, 0.000867587, 0.00266306
0.000342637, 0.000941387, 0.00263764
0.000173961, 0.000986584, 0.0026075
6.13428e-20, 0.0010018, 0.00257401
-0.000173961, 0.000986584, 0.0025386
-0.000342637, 0.000941387, 0.00250268
-0.000500902, 0.000867587, 0.00246754
-0.000643947, 0.000767426, 0.00243427
-0.000767426, 0.000643947, 0.00240375
-0.000867587, 0.000500902, 0.00237662
-0.000941387, 0.000342637, 0.00235334
-0.000986584, 0.000173961, 0.0023342
-0.0010018, -1.22686e-19, 0.00232678

-0.00100361, -1.22907e-19, 0.00231967
-0.000988366, -0.000174276, 0.00230926
-0.000943088, -0.000343256, 0.00230334
-0.000869154, -0.000501807, 0.00230193
-0.000768812, -0.00064511, 0.00230501
-0.00064511, -0.000768812, 0.00231251
-0.000501807, -0.000869154, 0.00232436
-0.000343256, -0.000943088, 0.00234045
-0.000174276, -0.000988366, 0.00236064
6.14536e-20, -0.00100361, 0.00238474
0.000174276, -0.000988366, 0.00241249
0.000343256, -0.000943088, 0.00244345
0.000501807, -0.000869154, 0.002477
0.00064511, -0.000768812, 0.00251227
0.000768812, -0.00064511, 0.00254816
0.000869154, -0.000501807, 0.00258332
0.000943088, -0.000343256, 0.00261628
0.000988366, -0.000174276, 0.00264555
0.00100361, 0, 0.00266972
0.000988366, 0.000174276, 0.00268757
0.000943088, 0.000343256, 0.00269821
0.000869154, 0.000501807, 0.0027011
0.000768812, 0.00064511, 0.00269611
0.00064511, 0.000768812, 0.00268353
0.000501807, 0.000869154, 0.00266401
0.000343256, 0.000943088, 0.00263854
0.000174276, 0.000988366, 0.00260833
6.14536e-20, 0.00100361, 0.00257476
-0.000174276, 0.000988366, 0.00253928
-0.000343256, 0.000943088, 0.00250329
-0.000501807, 0.000869154, 0.00246808
-0.00064511, 0.000768812, 0.00243475
-0.000768812, 0.00064511, 0.00240417
-0.000869154, 0.000501807, 0.002377
-0.000943088, 0.000343256, 0.00235368
-0.000988366, 0.000174276, 0.00233451
-0.00100361, -1.22907e-19, 0.00232709

-0.00100543, -1.2313e-19, 0.00231997
-0.000990155, -0.000174591, 0.00230954
-0.000944795, -0.000343877, 0.00230362
-0.000870727, -0.000502715, 0.00230221
-0.000770204, -0.000646278, 0.00230529
-0.000646278, -0.000770204, 0.0023128
-0.000502715, -0.000870727, 0.00232467
-0.000343877, -0.000944795, 0.00234078
-0.000174591, -0.000990155, 0.002361
6.15648e-20, -0.00100543, 0.00238514
0.000174591, -0.000990155, 0.00241293
0.000343877, -0.000944795, 0.00244394
0.000502715, -0.000870727, 0.00247755
0.000646278, -0.000770204, 0.0025129
0.000770204, -0.000646278, 0.00254885
0.000870727, -0.000502715, 0.00258409
0.000944795, -0.000343877, 0.00261713
0.000990155, -0.000174591, 0.00264646
0.00100543, 0, 0.00267069
0.000990155, 0.000174591, 0.00268858
0.000944795, 0.000343877, 0.00269925
0.000870727, 0.000502715, 0.00270214
0.000770204, 0.000646278, 0.00269714
0.000646278, 0.000770204, 0.00268453
0.000502715, 0.000870727, 0.00266497
0.000343877, 0.000944795, 0.00263944
0.000174591, 0.000990155, 0.00260916
6.15648e-20, 0.00100543, 0.00257552
-0.000174591, 0.000990155, 0.00253996
-0.000343877, 0.000944795, 0.0025039
-0.000502715, 0.000870727, 0.00246862
-0.000646278, 0.000770204, 0.00243523
-0.000770204, 0.000646278, 0.0024046
-0.000870727, 0.000502715, 0.00237739
-0.000944795, 0.000343877, 0.00235403
-0.000990155, 0.000174591, 0.00233483
-0.00100543, -1.2313e-19, 0.0023274

-0.00100725, -1.23353e-19, 0.00232027
-0.00099195, -0.000174908, 0.00230983
-0.000946507, -0.000344501, 0.0023039
-0.000872306, -0.000503626, 0.00230248
-0.0007716, -0.000647449, 0.00230557
-0.000647449, -0.0007716, 0.00231309
-0.000503626, -0.000872306, 0.00232498
-0.000344501, -0.000946507, 0.00234111
-0.000174908, -0.00099195, 0.00236136
6.16764e-20, -0.00100725, 0.00238554
0.000174908, -0.00099195, 0.00241337
0.000344501, -0.000946507, 0.00244444
0.000503626, -0.000872306, 0.00247811
0.000647449, -0.0007716, 0.00251352
0.0007716, -0.000647449, 0.00254955
0.000872306, -0.000503626, 0.00258486
0.000946507, -0.000344501, 0.00261798
0.00099195, -0.000174908, 0.00264738
0.00100725, 0, 0.00267166
0.00099195, 0.000174908, 0.0026896
0.000946507, 0.000344501, 0.00270029
0.000872306, 0.000503626, 0.00270319
0.0007716, 0.000647449, 0.00269818
0.000647449, 0.0007716, 0.00268554
0.000503626, 0.000872306, 0.00266593
0.000344501, 0.000946507, 0.00264034
0.000174908, 0.00099195, 0.00261
6.16764e-20, 0.00100725, 0.00257628
-0.000174908, 0.00099195, 0.00254065
-0.000344501, 0.000946507, 0.00250451
-0.000503626, 0.000872306, 0.00246917
-0.000647449, 0.0007716, 0.00243571
-0.0007716, 0.000647449, 0.00240503
-0.000872306, 0.000503626, 0.00237777
-0.000946507, 0.000344501, 0.00235438
-0.00099195, 0.000174908, 0.00233515
-0.00100725, -1.23353e-19, 0.00232771

-0.00100908, -1.23577e-19, 0.00232057
-0.000993752, -0.000175225, 0.00231012
-0.000948227, -0.000345126, 0.00230418
-0.00087389, -0.000504541, 0.00230276
-0.000773001, -0.000648625, 0.00230585
-0.000648625, -0.000773001, 0.00231339
-0.000504541, -0.00087389, 0.00232529
-0.000345126, -0.000948227, 0.00234144
-0.000175225, -0.000993752, 0.00236172
6.17884e-20, -0.00100908, 0.00238594
0.000175225, -0.000993752, 0.00241382
0.000345126, -0.000948227, 0.00244494
0.000504541, -0.00087389, 0.00247867
0.000648625, -0.000773001, 0.00251415
0.000773001, -0.000648625, 0.00255026
0.00087389, -0.000504541, 0.00258565
0.000948227, -0.000345126, 0.00261883
0.000993752, -0.000175225, 0.0026483
0.00100908, 0, 0.00267264
0.000993752, 0.000175225, 0.00269062
0.000948227, 0.000345126, 0.00270133
0.00087389, 0.000504541, 0.00270424
0.000773001, 0.000648625, 0.00269922
0.000648625, 0.000773001, 0.00268655
0.000504541, 0.00087389, 0.0026669
0.000345126, 0.000948227, 0.00264125
0.000175225, 0.000993752, 0.00261084
6.17884e-20, 0.00100908, 0.00257705
-0.000175225, 0.000993752, 0.00254134
-0.000345126, 0.000948227, 0.00250513
-0.000504541, 0.00087389, 0.00246972
-0.000648625, 0.000773001, 0.0024362
-0.000773001, 0.000648625, 0.00240547
-0.00087389, 0.000504541, 0.00237816
-0.000948227, 0.000345126, 0.00235473
-0.000993752, 0.000175225, 0.00233548
-0.00100908, -1.23577e-19, 0.00232802

-0.00101092, -1.23802e-19, 0.00232087
-0.00099556, -0.000175544, 0.00231041
-0.000949952, -0.000345754, 0.00230446
-0.000875481, -0.000505459, 0.00230304
-0.000774408, -0.000649806, 0.00230614
-0.000649806, -0.000774408, 0.00231368
-0.000505459, -0.000875481, 0.0023256
-0.000345754, -0.000949952, 0.00234178
-0.000175544, -0.00099556, 0.00236209
6.19009e-20, -0.00101092, 0.00238634
0.000175544, -0.00099556, 0.00241427
0.000345754, -0.000949952, 0.00244544
0.000505459, -0.000875481, 0.00247924
0.000649806, -0.000774408, 0.00251479
0.000774408, -0.000649806, 0.00255097
0.000875481, -0.000505459, 0.00258643
0.000949952, -0.000345754, 0.00261969
0.00099556, -0.000175544, 0.00264923
0.00101092, 0, 0.00267362
0.00099556, 0.000175544, 0.00269164
0.000949952, 0.000345754, 0.00270238
0.000875481, 0.000505459, 0.0027053
0.000774408, 0.000649806, 0.00270026
0.000649806, 0.000774408, 0.00268756
0.000505459, 0.000875481, 0.00266787
0.000345754, 0.000949952, 0.00264216
0.000175544, 0.00099556, 0.00261168
6.19009e-20, 0.00101092, 0.00257782
-0.000175544, 0.00099556, 0.00254204
-0.000345754, 0.000949952, 0.00250575
-0.000505459, 0.000875481, 0.00247027
-0.000649806, 0.000774408, 0.00243669
-0.000774408, 0.000649806, 0.0024059
-0.000875481, 0.000505459, 0.00237855
-0.000949952, 0.000345754, 0.00235509
-0.00099556, 0.000175544, 0.0023358
-0.00101092, -1.23802e-19, 0.00232834

-0.00101276, -1.24027e-19, 0.00232118
-0.000997375, -0.000175864, 0.0023107
-0.000951684, -0.000346385, 0.00230474
-0.000877077, -0.00050638, 0.00230333
-0.00077582, -0.00065099, 0.00230643
-0.00065099, -0.00077582, 0.00231398
-0.00050638, -0.000877077, 0.00232592
-0.000346385, -0.000951684, 0.00234212
-0.000175864, -0.000997375, 0.00236246
6.20137e-20, -0.00101276, 0.00238675
0.000175864, -0.000997375, 0.00241472
0.000346385, -0.000951684, 0.00244594
0.00050638, -0.000877077, 0.00247981
0.00065099, -0.00077582, 0.00251543
0.00077582, -0.00065099, 0.00255168
0.000877077, -0.00050638, 0.00258722
0.000951684, -0.000346385, 0.00262055
0.000997375, -0.000175864, 0.00265016
0.00101276, 0, 0.00267461
0.000997375, 0.000175864, 0.00269267
0.000951684, 0.000346385, 0.00270344
0.000877077, 0.00050638, 0.00270636
0.00077582, 0.00065099, 0.00270131
0.00065099, 0.00077582, 0.00268859
