-0.0010018, -1.22686e-19, 0.00305388
-0.000986584, -0.000173961, 0.00302415
-0.000941387, -0.000342637, 0.00300568
-0.000867587, -0.000500902, 0.00299844
-0.000767426, -0.000643947, 0.00300242
-0.000643947, -0.000767426, 0.00301765
-0.000500902, -0.000867587, 0.00304423
-0.000342637, -0.000941387, 0.00308227
-0.000173961, -0.000986584, 0.00313185
6.13428e-20, -0.0010018, 0.00319295
0.000173961, -0.000986584, 0.00326525
0.000342637, -0.000941387, 0.003348
0.000500902, -0.000867587, 0.0034398
0.000643947, -0.000767426, 0.00353844
0.000767426, -0.000643947, 0.00364087
0.000867587, -0.000500902, 0.00374324
0.000941387, -0.000342637, 0.00384115
0.000986584, -0.000173961, 0.00392991
0.0010018, 0, 0.00400497
0.000986584, 0.000173961, 0.0040623
0.000941387, 0.000342637, 0.00409872
0.000867587, 0.000500902, 0.00411222
0.000767426, 0.000643947, 0.00410212
0.000643947, 0.000767426, 0.00406911
0.000500902, 0.000867587, 0.00401517
0.000342637, 0.000941387, 0.00394337
0.000173961, 0.000986584, 0.00385757
6.13428e-20, 0.0010018, 0.00376213
-0.000173961, 0.000986584, 0.00366156
-0.000342637, 0.000941387, 0.00356013
-0.000500902, 0.000867587, 0.00346166
-0.000643947, 0.000767426, 0.00336922
-0.000767426, 0.000643947, 0.00328509
-0.000867587, 0.000500902, 0.00321082
-0.000941387, 0.000342637, 0.00314729
-0.000986584, 0.000173961, 0.00309492
-0.0010018, -1.22686e-19, 0.0030744

-0.00100361, -1.22907e-19, 0.00305395
-0.000988366, -0.000174276, 0.00302419
-0.000943088, -0.000343256, 0.0030057
-0.000869154, -0.000501807, 0.00299845
-0.000768812, -0.00064511, 0.00300242
-0.00064511, -0.000768812, 0.00301768
-0.000501807, -0.000869154, 0.00304429
-0.000343256, -0.000943088, 0.00308237
-0.000174276, -0.000988366, 0.00313202
6.14536e-20, -0.00100361, 0.00319321
0.000174276, -0.000988366, 0.00326562
0.000343256, -0.000943088, 0.00334851
0.000501807, -0.000869154, 0.00344048
0.00064511, -0.000768812, 0.00353931
0.000768812, -0.00064511, 0.00364195
0.000869154, -0.000501807, 0.00374455
0.000943088, -0.000343256, 0.00384268
0.000988366, -0.000174276, 0.00393164
0.00100361, 0, 0.00400689
0.000988366, 0.000174276, 0.00406435
0.000943088, 0.000343256, 0.00410085
0.000869154, 0.000501807, 0.00411439
0.000768812, 0.00064511, 0.00410426
0.00064511, 0.000768812, 0.00407117
0.000501807, 0.000869154, 0.00401711
0.000343256, 0.000943088, 0.00394513
0.000174276, 0.000988366, 0.00385913
6.14536e-20, 0.00100361, 0.00376348
-0.000174276, 0.000988366, 0.00366269
-0.000343256, 0.000943088, 0.00356106
-0.000501807, 0.000869154, 0.00346239
-0.00064511, 0.000768812, 0.00336978
-0.000768812, 0.00064511, 0.00328551
-0.000869154, 0.000501807, 0.00321112
-0.000943088, 0.000343256, 0.00314749
-0.000988366, 0.000174276, 0.00309505
-0.00100361, -1.22907e-19, 0.0030745

-0.00100543, -1.2313e-19, 0.00305403
-0.000990155, -0.000174591, 0.00302423
-0.000944795, -0.000343877, 0.00300571
-0.000870727, -0.000502715, 0.00299845
-0.000770204, -0.000646278, 0.00300243
-0.000646278, -0.000770204, 0.0030177
-0.000502715, -0.000870727, 0.00304434
-0.000343877, -0.000944795, 0.00308248
-0.000174591, -0.000990155, 0.00313219
6.15648e-20, -0.00100543, 0.00319347
0.000174591, -0.000990155, 0.00326599
0.000343877, -0.000944795, 0.00334903
0.000502715, -0.000870727, 0.00344116
0.000646278, -0.000770204, 0.00354019
0.000770204, -0.000646278, 0.00364304
0.000870727, -0.000502715, 0.00374586
0.000944795, -0.000343877, 0.00384421
0.000990155, -0.000174591, 0.00393339
0.00100543, 0, 0.00400881
0.000990155, 0.000174591, 0.00406641
0.000944795, 0.000343877, 0.004103
0.000870727, 0.000502715, 0.00411657
0.000770204, 0.000646278, 0.00410641
0.000646278, 0.000770204, 0.00407325
0.000502715, 0.000870727, 0.00401905
0.000343877, 0.000944795, 0.0039469
0.000174591, 0.000990155, 0.00386071
6.15648e-20, 0.00100543, 0.00376484
-0.000174591, 0.000990155, 0.00366383
-0.000343877, 0.000944795, 0.00356199
-0.000502715, 0.000870727, 0.00346312
-0.000646278, 0.000770204, 0.00337034
-0.000770204, 0.000646278, 0.00328593
-0.000870727, 0.000502715, 0.00321142
-0.000944795, 0.000343877, 0.00314769
-0.000990155, 0.000174591, 0.00309519
-0.00100543, -1.2313e-19, 0.00307461

-0.00100725, -1.23353e-19, 0.00305411
-0.00099195, -0.000174908, 0.00302427
-0.000946507, -0.000344501, 0.00300573
-0.000872306, -0.000503626, 0.00299846
-0.0007716, -0.000647449, 0.00300245
-0.000647449, -0.0007716, 0.00301773
-0.000503626, -0.000872306, 0.0030444
-0.000344501, -0.000946507, 0.00308258
-0.000174908, -0.00099195, 0.00313237
6.16764e-20, -0.00100725, 0.00319373
0.000174908, -0.00099195, 0.00326637
0.000344501, -0.000946507, 0.00334954
0.000503626, -0.000872306, 0.00344185
0.000647449, -0.0007716, 0.00354107
0.0007716, -0.000647449, 0.00364414
0.000872306, -0.000503626, 0.00374718
0.000946507, -0.000344501, 0.00384576
0.00099195, -0.000174908, 0.00393514
0.00100725, 0, 0.00401074
0.00099195, 0.000174908, 0.00406848
0.000946507, 0.000344501, 0.00410516
0.000872306, 0.000503626, 0.00411875
0.0007716, 0.000647449, 0.00410858
0.000647449, 0.0007716, 0.00407533
0.000503626, 0.000872306, 0.004021
0.000344501, 0.000946507, 0.00394869
0.000174908, 0.00099195, 0.00386229
6.16764e-20, 0.00100725, 0.00376621
-0.000174908, 0.00099195, 0.00366497
-0.000344501, 0.000946507, 0.00356292
-0.000503626, 0.000872306, 0.00346386
-0.000647449, 0.0007716, 0.0033709
-0.0007716, 0.000647449, 0.00328635
-0.000872306, 0.000503626, 0.00321172
-0.000946507, 0.000344501, 0.0031479
-0.00099195, 0.000174908, 0.00309532
-0.00100725, -1.23353e-19, 0.00307472

-0.00100908, -1.23577e-19, 0.00305419
-0.000993752, -0.000175225, 0.00302431
-0.000948227, -0.000345126, 0.00300575
-0.00087389, -0.000504541, 0.00299847
-0.000773001, -0.000648625, 0.00300246
-0.000648625, -0.000773001, 0.00301776
-0.000504541, -0.00087389, 0.00304447
-0.000345126, -0.000948227, 0.00308269
-0.000175225, -0.000993752, 0.00313254
6.17884e-20, -0.00100908, 0.00319399
0.000175225, -0.000993752, 0.00326675
0.000345126, -0.000948227, 0.00335006
0.000504541, -0.00087389, 0.00344254
0.000648625, -0.000773001, 0.00354195
0.000773001, -0.000648625, 0.00364524
0.00087389, -0.000504541, 0.00374851
0.000948227, -0.000345126, 0.00384731
0.000993752, -0.000175225, 0.0039369
