-0.0010018, -1.22686e-19, 0.551827
-0.000986584, -0.000173961, 0.55183
-0.000941387, -0.000342637, 0.551831
-0.000867587, -0.000500902, 0.551832
-0.000767426, -0.000643947, 0.551832
-0.000643947, -0.000767426, 0.55183
-0.000500902, -0.000867587, 0.551828
-0.000342637, -0.000941387, 0.551823
-0.000173961, -0.000986584, 0.551815
6.13428e-20, -0.0010018, 0.551799
0.000173961, -0.000986584, 0.551759
0.000342637, -0.000941387, 0.551518
0.000500902, -0.000867587, 0.552095
0.000643947, -0.000767426, 0.551948
0.000767426, -0.000643947, 0.551915
0.000867587, -0.000500902, 0.5519
0.000941387, -0.000342637, 0.551893
0.000986584, -0.000173961, 0.551888
0.0010018, 0, 0.551885
0.000986584, 0.000173961, 0.551884
0.000941387, 0.000342637, 0.551883
0.000867587, 0.000500902, 0.551882
0.000767426, 0.000643947, 0.551883
0.000643947, 0.000767426, 0.551884
0.000500902, 0.000867587, 0.551885
0.000342637, 0.000941387, 0.551888
0.000173961, 0.000986584, 0.551893
6.13428e-20, 0.0010018, 0.5519
-0.000173961, 0.000986584, 0.551914
-0.000342637, 0.000941387, 0.551945
-0.000500902, 0.000867587, 0.552074
-0.000643947, 0.000767426, 0.55145
-0.000767426, 0.000643947, 0.551753
-0.000867587, 0.000500902, 0.551796
-0.000941387, 0.000342637, 0.551813
-0.000986584, 0.000173961, 0.551822
-0.0010018, -1.22686e-19, 0.551825

-0.00100361, -1.22907e-19, 0.551827
-0.000988366, -0.000174276, 0.55183
-0.000943088, -0.000343256, 0.551831
-0.000869154, -0.000501807, 0.551832
-0.000768812, -0.00064511, 0.551832
-0.00064511, -0.000768812, 0.55183
-0.000501807, -0.000869154, 0.551827
-0.000343256, -0.000943088, 0.551823
-0.000174276, -0.000988366, 0.551815
6.14536e-20, -0.00100361, 0.551799
0.000174276, -0.000988366, 0.551758
0.000343256, -0.000943088, 0.551511
0.000501807, -0.000869154, 0.552091
0.00064511, -0.000768812, 0.551947
0.000768812, -0.00064511, 0.551914
0.000869154, -0.000501807, 0.5519
0.000943088, -0.000343256, 0.551893
0.000988366, -0.000174276, 0.551888
0.00100361, 0, 0.551885
0.000988366, 0.000174276, 0.551884
0.000943088, 0.000343256, 0.551883
0.000869154, 0.000501807, 0.551882
0.000768812, 0.00064511, 0.551883
0.00064511, 0.000768812, 0.551884
0.000501807, 0.000869154, 0.551885
0.000343256, 0.000943088, 0.551888
0.000174276, 0.000988366, 0.551893
6.14536e-20, 0.00100361, 0.5519
-0.000174276, 0.000988366, 0.551914
-0.000343256, 0.000943088, 0.551944
-0.000501807, 0.000869154, 0.552071
-0.00064511, 0.000768812, 0.55144
-0.000768812, 0.00064511, 0.551752
-0.000869154, 0.000501807, 0.551796
-0.000943088, 0.000343256, 0.551813
-0.000988366, 0.000174276, 0.551822
-0.00100361, -1.22907e-19, 0.551824

-0.00100543, -1.2313e-19, 0.551827
-0.000990155, -0.000174591, 0.55183
-0.000944795, -0.000343877, 0.551831
-0.000870727, -0.000502715, 0.551832
-0.000770204, -0.000646278, 0.551832
-0.000646278, -0.000770204, 0.55183
-0.000502715, -0.000870727, 0.551827
-0.000343877, -0.000944795, 0.551823
-0.000174591, -0.000990155, 0.551815
6.15648e-20, -0.00100543, 0.551798
0.000174591, -0.000990155, 0.551758
0.000343877, -0.000944795, 0.551504
0.000502715, -0.000870727, 0.552088
0.000646278, -0.000770204, 0.551946
0.000770204, -0.000646278, 0.551914
0.000870727, -0.000502715, 0.5519
0.000944795, -0.000343877, 0.551893
0.000990155, -0.000174591, 0.551888
0.00100543, 0, 0.551885
0.000990155, 0.000174591, 0.551884
0.000944795, 0.000343877, 0.551883
0.000870727, 0.000502715, 0.551882
0.000770204, 0.000646278, 0.551883
0.000646278, 0.000770204, 0.551884
0.000502715, 0.000870727, 0.551885
0.000343877, 0.000944795, 0.551888
0.000174591, 0.000990155, 0.551892
6.15648e-20, 0.00100543, 0.5519
-0.000174591, 0.000990155, 0.551913
