-0.0010018, -1.22686e-19, 0.131976
-0.000986584, -0.000173961, 0.132026
-0.000941387, -0.000342637, 0.132064
-0.000867587, -0.000500902, 0.132078
-0.000767426, -0.000643947, 0.132062
-0.000643947, -0.000767426, 0.132021
-0.000500902, -0.000867587, 0.131971
-0.000342637, -0.000941387, 0.131924
-0.000173961, -0.000986584, 0.131883
6.13428e-20, -0.0010018, 0.131852
0.000173961, -0.000986584, 0.131828
0.000342637, -0.000941387, 0.13181
0.000500902, -0.000867587, 0.131796
0.000643947, -0.000767426, 0.131786
0.000767426, -0.000643947, 0.131779
0.000867587, -0.000500902, 0.131774
0.000941387, -0.000342637, 0.131769
0.000986584, -0.000173961, 0.131766
0.0010018, 0, 0.131764
0.000986584, 0.000173961, 0.131763
0.000941387, 0.000342637, 0.131762
0.000867587, 0.000500902, 0.131762
0.000767426, 0.000643947, 0.131762
0.000643947, 0.000767426, 0.131763
0.000500902, 0.000867587, 0.131765
0.000342637, 0.000941387, 0.131767
0.000173961, 0.000986584, 0.13177
6.13428e-20, 0.0010018, 0.131774
-0.000173961, 0.000986584, 0.13178
-0.000342637, 0.000941387, 0.131787
-0.000500902, 0.000867587, 0.131797
-0.000643947, 0.000767426, 0.131811
-0.000767426, 0.000643947, 0.131829
-0.000867587, 0.000500902, 0.131854
-0.000941387, 0.000342637, 0.131887
-0.000986584, 0.000173961, 0.131928
-0.0010018, -1.22686e-19, 0.131952

-0.00100361, -1.22907e-19, 0.131977
-0.000988366, -0.000174276, 0.132027
-0.000943088, -0.000343256, 0.132066
-0.000869154, -0.000501807, 0.13208
-0.000768812, -0.00064511, 0.132063
-0.00064511, -0.000768812, 0.132022
-0.000501807, -0.000869154, 0.131972
-0.000343256, -0.000943088, 0.131924
-0.000174276, -0.000988366, 0.131884
6.14536e-20, -0.00100361, 0.131852
0.000174276, -0.000988366, 0.131828
0.000343256, -0.000943088, 0.13181
0.000501807, -0.000869154, 0.131796
0.00064511, -0.000768812, 0.131786
0.000768812, -0.00064511, 0.131779
0.000869154, -0.000501807, 0.131774
0.000943088, -0.000343256, 0.131769
0.000988366, -0.000174276, 0.131766
0.00100361, 0, 0.131764
0.000988366, 0.000174276, 0.131763
0.000943088, 0.000343256, 0.131762
0.000869154, 0.000501807, 0.131762
0.000768812, 0.00064511, 0.131762
0.00064511, 0.000768812, 0.131763
0.000501807, 0.000869154, 0.131765
0.000343256, 0.000943088, 0.131767
0.000174276, 0.000988366, 0.13177
6.14536e-20, 0.00100361, 0.131774
-0.000174276, 0.000988366, 0.13178
-0.000343256, 0.000943088, 0.131787
-0.000501807, 0.000869154, 0.131797
-0.00064511, 0.000768812, 0.131811
-0.000768812, 0.00064511, 0.13183
-0.000869154, 0.000501807, 0.131854
-0.000943088, 0.000343256, 0.131887
-0.000988366, 0.000174276, 0.131928
-0.00100361, -1.22907e-19, 0.131952

-0.00100543, -1.2313e-19, 0.131978
-0.000990155, -0.000174591, 0.132028
-0.000944795, -0.000343877, 0.132067
-0.000870727, -0.000502715, 0.132082
-0.000770204, -0.000646278, 0.132065
-0.000646278, -0.000770204, 0.132024
-0.000502715, -0.000870727, 0.131973
-0.000343877, -0.000944795, 0.131925
-0.000174591, -0.000990155, 0.131884
6.15648e-20, -0.00100543, 0.131852
0.000174591, -0.000990155, 0.131828
0.000343877, -0.000944795, 0.13181
0.000502715, -0.000870727, 0.131796
0.000646278, -0.000770204, 0.131786
0.000770204, -0.000646278, 0.131779
0.000870727, -0.000502715, 0.131773
0.000944795, -0.000343877, 0.131769
0.000990155, -0.000174591, 0.131766
0.00100543, 0, 0.131764
0.000990155, 0.000174591, 0.131763
0.000944795, 0.000343877, 0.131762
0.000870727, 0.000502715, 0.131762
0.000770204, 0.000646278, 0.131762
0.000646278, 0.000770204, 0.131763
0.000502715, 0.000870727, 0.131764
0.000343877, 0.000944795, 0.131767
0.000174591, 0.000990155, 0.13177
6.15648e-20, 0.00100543, 0.131774
-0.000174591, 0.000990155, 0.13178
-0.000343877, 0.000944795, 0.131787
-0.000502715, 0.000870727, 0.131797
-0.000646278, 0.000770204, 0.131811
-0.000770204, 0.000646278, 0.13183
-0.000870727, 0.000502715, 0.131854
-0.000944795, 0.000343877, 0.131887
-0.000990155, 0.000174591, 0.131929
-0.00100543, -1.2313e-19, 0.131953

-0.00100725, -1.23353e-19, 0.131978
-0.00099195, -0.000174908, 0.132029
-0.000946507, -0.000344501, 0.132069
-0.000872306, -0.000503626, 0.132083
-0.0007716, -0.000647449, 0.132066
-0.000647449, -0.0007716, 0.132025
-0.000503626, -0.000872306, 0.131974
-0.000344501, -0.000946507, 0.131925
-0.000174908, -0.00099195, 0.131884
6.16764e-20, -0.00100725, 0.131852
0.000174908, -0.00099195, 0.131828
0.000344501, -0.000946507, 0.13181
0.000503626, -0.000872306, 0.131796
0.000647449, -0.0007716, 0.131786
0.0007716, -0.000647449, 0.131779
0.000872306, -0.000503626, 0.131773
0.000946507, -0.000344501, 0.131769
0.00099195, -0.000174908, 0.131766
0.00100725, 0, 0.131764
0.00099195, 0.000174908, 0.131763
0.000946507, 0.000344501, 0.131762
0.000872306, 0.000503626, 0.131762
0.0007716, 0.000647449, 0.131762
0.000647449, 0.0007716, 0.131763
0.000503626, 0.000872306, 0.131764
0.000344501, 0.000946507, 0.131767
0.000174908, 0.00099195, 0.13177
6.16764e-20, 0.00100725, 0.131774
-0.000174908, 0.00099195, 0.13178
-0.000344501, 0.000946507, 0.131787
-0.000503626, 0.000872306, 0.131797
-0.000647449, 0.0007716, 0.131811
-0.0007716, 0.000647449, 0.13183
-0.000872306, 0.000503626, 0.131855
-0.000946507, 0.000344501, 0.131887
-0.00099195, 0.000174908, 0.131929
-0.00100725, -1.23353e-19, 0.131954

-0.00100908, -1.23577e-19, 0.131979
-0.000993752, -0.000175225, 0.13203
-0.000948227, -0.000345126, 0.13207
-0.00087389, -0.000504541, 0.132085
-0.000773001, -0.000648625, 0.132068
-0.000648625, -0.000773001, 0.132026
-0.000504541, -0.00087389, 0.131975
-0.000345126, -0.000948227, 0.131925
-0.000175225, -0.000993752, 0.131884
6.17884e-20, -0.00100908, 0.131852
0.000175225, -0.000993752, 0.131828
0.000345126, -0.000948227, 0.13181
0.000504541, -0.00087389, 0.131796
0.000648625, -0.000773001, 0.131786
0.000773001, -0.000648625, 0.131779
0.00087389, -0.000504541, 0.131773
0.000948227, -0.000345126, 0.131769
0.000993752, -0.000175225, 0.131766
0.00100908, 0, 0.131764
0.000993752, 0.000175225, 0.131763
0.000948227, 0.000345126, 0.131762
0.00087389, 0.000504541, 0.131762
0.000773001, 0.000648625, 0.131762
0.000648625, 0.000773001, 0.131763
0.000504541, 0.00087389, 0.131764
