-0.0010018, -1.22686e-19, 0.00258371
-0.000986584, -0.000173961, 0.00265926
-0.000941387, -0.000342637, 0.00271526
-0.000867587, -0.000500902, 0.00274517
-0.000767426, -0.000643947, 0.00274618
-0.000643947, -0.000767426, 0.00271962
-0.000500902, -0.000867587, 0.00267073
-0.000342637, -0.000941387, 0.00260791
-0.000173961, -0.000986584, 0.00254151
6.13428e-20, -0.0010018, 0.0024824
0.000173961, -0.000986584, 0.00244057
0.000342637, -0.000941387, 0.00242394
0.000500902, -0.000867587, 0.00243746
0.000643947, -0.000767426, 0.0024825
0.000767426, -0.000643947, 0.00255662
0.000867587, -0.000500902, 0.0026537
0.000941387, -0.000342637, 0.00276434
0.000986584, -0.000173961, 0.00287678
0.0010018, 0, 0.00297816
0.000986584, 0.000173961, 0.00305612
0.000941387, 0.000342637, 0.00310047
0.000867587, 0.000500902, 0.00310482
0.000767426, 0.000643947, 0.00306752
0.000643947, 0.000767426, 0.002992
0.000500902, 0.000867587, 0.00288618
0.000342637, 0.000941387, 0.00276127
0.000173961, 0.000986584, 0.00263015
6.13428e-20, 0.0010018, 0.00250572
-0.000173961, 0.000986584, 0.00239949
-0.000342637, 0.000941387, 0.00232046
-0.000500902, 0.000867587, 0.00227443
-0.000643947, 0.000767426, 0.00226367
-0.000767426, 0.000643947, 0.00228679
-0.000867587, 0.000500902, 0.00233903
-0.000941387, 0.000342637, 0.00241269
-0.000986584, 0.000173961, 0.00249791
-0.0010018, -1.22686e-19, 0.00254081

-0.00100361, -1.22907e-19, 0.00258555
-0.000988366, -0.000174276, 0.00266139
-0.000943088, -0.000343256, 0.00271759
-0.000869154, -0.000501807, 0.0027476
-0.000768812, -0.00064511, 0.00274858
-0.00064511, -0.000768812, 0.00272187
-0.000501807, -0.000869154, 0.00267274
-0.000343256, -0.000943088, 0.00260962
-0.000174276, -0.000988366, 0.0025429
6.14536e-20, -0.00100361, 0.0024835
0.000174276, -0.000988366, 0.00244144
0.000343256, -0.000943088, 0.00242468
0.000501807, -0.000869154, 0.00243818
0.00064511, -0.000768812, 0.00248333
0.000768812, -0.00064511, 0.00255768
0.000869154, -0.000501807, 0.00265508
0.000943088, -0.000343256, 0.00276611
0.000988366, -0.000174276, 0.00287896
0.00100361, 0, 0.00298073
0.000988366, 0.000174276, 0.00305899
0.000943088, 0.000343256, 0.00310353
0.000869154, 0.000501807, 0.00310792
0.000768812, 0.00064511, 0.00307051
0.00064511, 0.000768812, 0.00299474
0.000501807, 0.000869154, 0.00288855
0.000343256, 0.000943088, 0.00276322
0.000174276, 0.000988366, 0.00263166
6.14536e-20, 0.00100361, 0.00250683
-0.000174276, 0.000988366, 0.00240027
-0.000343256, 0.000943088, 0.00232101
-0.000501807, 0.000869154, 0.00227488
-0.00064511, 0.000768812, 0.00226413
-0.000768812, 0.00064511, 0.00228739
-0.000869154, 0.000501807, 0.00233987
-0.000943088, 0.000343256, 0.00241384
-0.000988366, 0.000174276, 0.00249941
-0.00100361, -1.22907e-19, 0.00254248

-0.00100543, -1.2313e-19, 0.00258739
-0.000990155, -0.000174591, 0.00266353
-0.000944795, -0.000343877, 0.00271994
-0.000870727, -0.000502715, 0.00275004
-0.000770204, -0.000646278, 0.002751
