-0.0010018, -1.22686e-19, 0.0019236
-0.000986584, -0.000173961, 0.00191726
-0.000941387, -0.000342637, 0.00191391
-0.000867587, -0.000500902, 0.00191359
-0.000767426, -0.000643947, 0.00191628
-0.000643947, -0.000767426, 0.00192194
-0.000500902, -0.000867587, 0.00193047
-0.000342637, -0.000941387, 0.00194176
-0.000173961, -0.000986584, 0.00195566
6.13428e-20, -0.0010018, 0.00197197
0.000173961, -0.000986584, 0.00199046
0.000342637, -0.000941387, 0.00201076
0.000500902, -0.000867587, 0.00203243
0.000643947, -0.000767426, 0.00205486
0.000767426, -0.000643947, 0.00207734
0.000867587, -0.000500902, 0.00209902
0.000941387, -0.000342637, 0.00211903
0.000986584, -0.000173961, 0.00213648
0.0010018, 0, 0.00215058
0.000986584, 0.000173961, 0.00216066
0.000941387, 0.000342637, 0.00216623
0.000867587, 0.000500902, 0.00216705
0.000767426, 0.000643947, 0.00216306
0.000643947, 0.000767426, 0.00215448
0.000500902, 0.000867587, 0.0021417
0.000342637, 0.000941387, 0.00212533
0.000173961, 0.000986584, 0.00210609
6.13428e-20, 0.0010018, 0.00208482
-0.000173961, 0.000986584, 0.00206239
-0.000342637, 0.000941387, 0.00203966
-0.000500902, 0.000867587, 0.00201741
-0.000643947, 0.000767426, 0.00199633
-0.000767426, 0.000643947, 0.00197697
-0.000867587, 0.000500902, 0.00195975
-0.000941387, 0.000342637, 0.00194498
-0.000986584, 0.000173961, 0.00193288
-0.0010018, -1.22686e-19, 0.00192824

-0.00100361, -1.22907e-19, 0.0019239
-0.000988366, -0.000174276, 0.00191755
-0.000943088, -0.000343256, 0.0019142
-0.000869154, -0.000501807, 0.00191388
-0.000768812, -0.00064511, 0.00191658
-0.00064511, -0.000768812, 0.00192224
-0.000501807, -0.000869154, 0.00193078
-0.000343256, -0.000943088, 0.00194209
-0.000174276, -0.000988366, 0.00195601
6.14536e-20, -0.00100361, 0.00197236
0.000174276, -0.000988366, 0.00199087
0.000343256, -0.000943088, 0.00201121
0.000501807, -0.000869154, 0.00203292
0.00064511, -0.000768812, 0.00205539
0.000768812, -0.00064511, 0.00207792
0.000869154, -0.000501807, 0.00209965
0.000943088, -0.000343256, 0.0021197
0.000988366, -0.000174276, 0.00213719
0.00100361, 0, 0.00215132
0.000988366, 0.000174276, 0.00216142
0.000943088, 0.000343256, 0.00216701
0.000869154, 0.000501807, 0.00216783
0.000768812, 0.00064511, 0.00216383
0.00064511, 0.000768812, 0.00215523
0.000501807, 0.000869154, 0.00214242
0.000343256, 0.000943088, 0.00212601
0.000174276, 0.000988366, 0.00210673
6.14536e-20, 0.00100361, 0.00208542
-0.000174276, 0.000988366, 0.00206294
-0.000343256, 0.000943088, 0.00204017
-0.000501807, 0.000869154, 0.00201787
-0.00064511, 0.000768812, 0.00199675
-0.000768812, 0.00064511, 0.00197736
-0.000869154, 0.000501807, 0.00196011
-0.000943088, 0.000343256, 0.00194531
-0.000988366, 0.000174276, 0.00193319
-0.00100361, -1.22907e-19, 0.00192855

-0.00100543, -1.2313e-19, 0.00192421
-0.000990155, -0.000174591, 0.00191785
-0.000944795, -0.000343877, 0.00191449
-0.000870727, -0.000502715, 0.00191417
-0.000770204, -0.000646278, 0.00191687
-0.000646278, -0.000770204, 0.00192254
-0.000502715, -0.000870727, 0.0019311
-0.000343877, -0.000944795, 0.00194243
-0.000174591, -0.000990155, 0.00195637
6.15648e-20, -0.00100543, 0.00197274
0.000174591, -0.000990155, 0.00199129
0.000343877, -0.000944795, 0.00201166
0.000502715, -0.000870727, 0.00203341
0.000646278, -0.000770204, 0.00205593
0.000770204, -0.000646278, 0.0020785
0.000870727, -0.000502715, 0.00210028
0.000944795, -0.000343877, 0.00212037
0.000990155, -0.000174591, 0.0021379
0.00100543, 0, 0.00215207
0.000990155, 0.000174591, 0.00216219
0.000944795, 0.000343877, 0.00216779
0.000870727, 0.000502715, 0.00216861
0.000770204, 0.000646278, 0.0021646
0.000646278, 0.000770204, 0.00215598
0.000502715, 0.000870727, 0.00214315
0.000343877, 0.000944795, 0.0021267
0.000174591, 0.000990155, 0.00210738
6.15648e-20, 0.00100543, 0.00208602
-0.000174591, 0.000990155, 0.0020635
-0.000343877, 0.000944795, 0.00204067
-0.000502715, 0.000870727, 0.00201834
-0.000646278, 0.000770204, 0.00199718
-0.000770204, 0.000646278, 0.00197775
-0.000870727, 0.000502715, 0.00196047
-0.000944795, 0.000343877, 0.00194565
-0.000990155, 0.000174591, 0.00193351
-0.00100543, -1.2313e-19, 0.00192886

